participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-001,17,1,0.3422,0.7949,-1.0219,0.3349,0.8403,-1.2673,0.3386,0.8176,-1.1446,0.3391,0.7749,-1.1064,Wrist,-0.0845,0.2497,0.2825,0.2916,1.899245,0.8768
