participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-001,8,5,0.3568,0.7779,-1.0429,0.3527,0.8063,-1.2996,0.3548,0.7921,-1.1713,0.354,0.7579,-1.3703,Elbow,-0.0707,0.2583,0.2893,0.2939,0.189424,2.8552
