participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-001,4,5,0.3578,0.7777,-1.0437,0.352,0.8068,-1.2986,0.3549,0.7922,-1.1711,0.356,0.7577,-1.0668,Wrist,-0.0231,0.2566,0.2362,0.1913,0.1932382,2.2655
