participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-001,10,1,0.3315,0.7992,-1.0142,0.3301,0.8421,-1.2637,0.3308,0.8206,-1.1389,0.331,0.7792,-1.0535,Wrist,-0.0393,0.2531,0.2032,0.2594,0.9593331,1.4451
