participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-001,16,5,0.3707,0.772,-1.0539,0.3519,0.8064,-1.3001,0.3613,0.7892,-1.177,0.3563,0.752,-1.403,Elbow,-0.1029,0.2493,0.2502,0.2354,1.698317,1.7102
