participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-001,11,1,0.3325,0.7988,-1.0146,0.3305,0.8419,-1.2639,0.3315,0.8203,-1.1393,0.3311,0.7788,-1.2956,Forearm,-0.1563,0.253,0.265,0.1739,0.3404109,1.6991
