participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
205,2,28,wrist,0.1615,0.8243,-0.9739,0.0000,0,startbuffer
205,2,28,wrist,0.1615,0.8243,-0.9739,0.0000,5.9849,startbuffer
205,2,28,wrist,0.1615,0.8243,-0.9739,0.0000,10.8456,startbuffer
205,2,28,wrist,0.1615,0.8243,-0.9739,0.0000,15.8325,startbuffer
205,2,28,wrist,0.1615,0.8243,-0.9739,0.0000,20.2953,startbuffer
205,2,28,wrist,0.1615,0.8243,-0.9739,0.0000,25.283,startbuffer
205,2,28,wrist,0.1615,0.8243,-0.9739,0.0000,30.2701,startbuffer
205,2,28,wrist,0.1615,0.8243,-0.9739,0.0000,35.2577,startbuffer
205,2,28,wrist,0.1615,0.8244,-0.9738,0.0000,40.2451,startbuffer
205,2,28,wrist,0.1615,0.8244,-0.9738,0.0000,45.2329,startbuffer
205,2,28,wrist,0.1615,0.8244,-0.9738,0.0000,50.22,startbuffer
205,2,28,wrist,0.1617,0.8241,-0.9739,0.0000,55.2077,begin
205,2,28,wrist,0.1615,0.8243,-0.9739,0.0000,60.1951,begin
205,2,28,wrist,0.1614,0.8244,-0.9738,0.0000,65.1825,begin
205,2,28,wrist,0.1614,0.8244,-0.9738,0.0000,70.1697,begin
205,2,28,wrist,0.1614,0.8244,-0.9738,0.0000,75.1569,begin
205,2,28,wrist,0.1616,0.8241,-0.9739,0.0000,80.1447,begin
205,2,28,wrist,0.1616,0.8241,-0.9739,0.0000,85.1316,begin
205,2,28,wrist,0.1616,0.8241,-0.9739,0.0000,90.1197,begin
205,2,28,wrist,0.1616,0.8241,-0.9739,0.0000,95.1067,begin
205,2,28,wrist,0.1616,0.8241,-0.9739,0.0000,100.0942,begin
205,2,28,wrist,0.1616,0.8241,-0.9739,0.0000,105.0819,begin
205,2,28,wrist,0.1616,0.8241,-0.9739,0.0000,110.0696,begin
205,2,28,wrist,0.1615,0.8243,-0.9738,0.0000,115.0562,begin
205,2,28,wrist,0.1614,0.8243,-0.9738,0.0000,119.1361,begin
205,2,28,wrist,0.1614,0.8243,-0.9738,0.0000,124.1239,begin
205,2,28,wrist,0.1616,0.8238,-0.9738,0.0000,129.1112,begin
205,2,28,wrist,0.1617,0.8238,-0.9738,0.0000,134.0988,begin
205,2,28,wrist,0.1617,0.8238,-0.9738,0.0000,139.0864,begin
205,2,28,wrist,0.1616,0.8238,-0.9738,0.0000,144.0747,begin
205,2,28,wrist,0.1616,0.8238,-0.9738,0.0000,149.0608,begin
205,2,28,wrist,0.1615,0.8239,-0.9738,0.0000,154.0488,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,159.0372,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,164.0237,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,169.0106,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,173.998,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,178.9854,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,183.9733,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,188.6839,begin
205,2,28,wrist,0.1615,0.8240,-0.9737,0.0000,193.6706,begin
205,2,28,wrist,0.1615,0.8240,-0.9737,0.0000,198.0208,begin
205,2,28,wrist,0.1616,0.8240,-0.9737,0.0000,203.0069,begin
205,2,28,wrist,0.1617,0.8237,-0.9739,0.0000,207.1484,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,212.1233,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,217.1103,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,222.0986,begin
205,2,28,wrist,0.1617,0.8237,-0.9738,0.0000,227.0852,begin
205,2,28,wrist,0.1616,0.8238,-0.9738,0.0000,232.0733,begin
205,2,28,wrist,0.1618,0.8236,-0.9738,0.0000,237.0601,begin
205,2,28,wrist,0.1618,0.8236,-0.9738,0.0000,242.048,begin
205,2,28,wrist,0.1618,0.8236,-0.9738,0.0000,247.0357,begin
205,2,28,wrist,0.1616,0.8240,-0.9737,0.0000,252.0221,begin
205,2,28,wrist,0.1616,0.8240,-0.9737,0.0000,257.4676,begin
205,2,28,wrist,0.1616,0.8240,-0.9737,0.0000,262.4572,begin
205,2,28,wrist,0.1616,0.8240,-0.9737,0.0000,266.8649,begin
205,2,28,wrist,0.1615,0.8239,-0.9738,0.0000,271.8552,begin
205,2,28,wrist,0.1615,0.8240,-0.9737,0.0000,277.4667,begin
205,2,28,wrist,0.1615,0.8240,-0.9737,0.0000,282.4536,begin
205,2,28,wrist,0.1614,0.8234,-0.9738,0.0000,286.852,begin
205,2,28,wrist,0.1615,0.8231,-0.9738,0.0000,291.8413,begin
205,2,28,wrist,0.1615,0.8231,-0.9738,0.0000,296.489,begin
205,2,28,wrist,0.1615,0.8231,-0.9738,0.0000,301.4686,begin
205,2,28,wrist,0.1615,0.8231,-0.9738,0.0000,306.4558,begin
205,2,28,wrist,0.1615,0.8231,-0.9738,0.0000,311.4434,begin
205,2,28,wrist,0.1615,0.8231,-0.9738,0.0000,316.0908,begin
205,2,28,wrist,0.1615,0.8232,-0.9738,0.0000,321.0694,begin
205,2,28,wrist,0.1615,0.8232,-0.9738,0.0000,326.0565,begin
205,2,28,wrist,0.1615,0.8232,-0.9738,0.0000,331.0449,begin
205,2,28,wrist,0.1615,0.8232,-0.9738,0.0000,336.0311,begin
205,2,28,wrist,0.1616,0.8231,-0.9737,0.0000,340.8551,begin
205,2,28,wrist,0.1616,0.8231,-0.9738,0.0000,345.8429,begin
205,2,28,wrist,0.1616,0.8231,-0.9738,0.0000,349.9777,begin
205,2,28,wrist,0.1614,0.8237,-0.9738,0.0000,354.9652,begin
205,2,28,wrist,0.1614,0.8237,-0.9738,0.0000,359.9528,begin
205,2,28,wrist,0.1615,0.8233,-0.9738,0.0000,364.9402,begin
205,2,28,wrist,0.1616,0.8231,-0.9738,0.0000,369.0079,begin
205,2,28,wrist,0.1616,0.8231,-0.9738,0.0000,373.9943,begin
205,2,28,wrist,0.1615,0.8233,-0.9738,0.0000,378.982,begin
205,2,28,wrist,0.1616,0.8234,-0.9739,0.0000,383.9695,begin
205,2,28,wrist,0.1616,0.8234,-0.9739,0.0000,388.6787,begin
205,2,28,wrist,0.1616,0.8231,-0.9738,0.0000,393.6653,begin
205,2,28,wrist,0.1616,0.8231,-0.9738,0.0000,398.1697,begin
205,2,28,wrist,0.1616,0.8231,-0.9738,0.0000,403.1568,begin
205,2,28,wrist,0.1613,0.8234,-0.9737,0.0000,408.1436,begin
205,2,28,wrist,0.1613,0.8234,-0.9737,0.0000,413.1316,begin
205,2,28,wrist,0.1613,0.8234,-0.9737,0.0000,418.1189,begin
205,2,28,wrist,0.1615,0.8231,-0.9738,0.0000,423.1069,begin
205,2,28,wrist,0.1615,0.8231,-0.9738,0.0000,428.0937,begin
205,2,28,wrist,0.1613,0.8237,-0.9738,0.0000,433.0812,begin
205,2,28,wrist,0.1613,0.8238,-0.9738,0.0000,438.0689,begin
205,2,28,wrist,0.1613,0.8238,-0.9738,0.0000,443.0574,begin
205,2,28,wrist,0.1613,0.8236,-0.9737,0.0000,448.0435,begin
205,2,28,wrist,0.1613,0.8237,-0.9737,0.0000,453.0314,begin
205,2,28,wrist,0.1614,0.8241,-0.9737,0.0000,458.0181,begin
205,2,28,wrist,0.1616,0.8246,-0.9737,0.0000,463.0056,begin
205,2,28,wrist,0.1614,0.8248,-0.9737,0.0000,467.9931,begin
205,2,28,wrist,0.1615,0.8249,-0.9737,0.0000,472.9804,begin
205,2,28,wrist,0.1616,0.8253,-0.9737,0.0000,477.9682,begin
205,2,28,wrist,0.1616,0.8258,-0.9737,0.0000,482.9551,begin
205,2,28,wrist,0.1615,0.8265,-0.9737,0.0000,487.6771,begin
205,2,28,wrist,0.1615,0.8270,-0.9737,0.0000,492.6646,begin
205,2,28,wrist,0.1615,0.8277,-0.9737,0.0000,497.1684,begin
205,2,28,wrist,0.1620,0.8284,-0.9738,0.0000,502.156,begin
205,2,28,wrist,0.1620,0.8284,-0.9738,0.0000,507.1434,begin
205,2,28,wrist,0.1616,0.8298,-0.9738,0.0000,512.1311,begin
205,2,28,wrist,0.1618,0.8314,-0.9740,0.0000,517.1181,begin
205,2,28,wrist,0.1617,0.8324,-0.9739,0.0000,522.1058,begin
205,2,28,wrist,0.1620,0.8336,-0.9738,0.0000,527.0931,begin
205,2,28,wrist,0.1617,0.8346,-0.9736,0.0000,532.0807,begin
205,2,28,wrist,0.1616,0.8359,-0.9735,0.0000,537.0678,begin
205,2,28,wrist,0.1614,0.8374,-0.9735,0.0000,542.0554,begin
205,2,28,wrist,0.1613,0.8385,-0.9732,0.0000,547.2136,begin
205,2,28,wrist,0.1610,0.8404,-0.9726,0.0000,553.1829,begin
205,2,28,wrist,0.1608,0.8416,-0.9723,0.0000,558.1702,begin
205,2,28,wrist,0.1604,0.8433,-0.9721,0.0000,563.1577,begin
205,2,28,wrist,0.1595,0.8467,-0.9713,0.0000,568.1452,begin
205,2,28,wrist,0.1590,0.8484,-0.9709,0.0000,573.1322,begin
205,2,28,wrist,0.1590,0.8484,-0.9709,0.0000,578.1208,out
205,2,28,wrist,0.1578,0.8510,-0.9693,0.0000,583.1071,out
205,2,28,wrist,0.1569,0.8527,-0.9685,0.0000,588.0952,out
205,2,28,wrist,0.1552,0.8565,-0.9667,0.0000,593.0822,out
205,2,28,wrist,0.1552,0.8565,-0.9667,0.0000,598.0702,out
205,2,28,wrist,0.1542,0.8582,-0.9656,0.0000,603.0572,out
205,2,28,wrist,0.1533,0.8596,-0.9642,0.0000,607.8691,out
205,2,28,wrist,0.1516,0.8622,-0.9622,0.0000,612.8565,out
205,2,28,wrist,0.1501,0.8647,-0.9608,0.0000,617.2286,out
205,2,28,wrist,0.1487,0.8670,-0.9592,0.0000,622.2035,out
205,2,28,wrist,0.1462,0.8704,-0.9559,0.0000,627.1903,out
205,2,28,wrist,0.1452,0.8718,-0.9542,0.0000,632.1779,out
205,2,28,wrist,0.1437,0.8736,-0.9525,0.0000,637.1652,out
205,2,28,wrist,0.1427,0.8751,-0.9508,0.0000,642.1527,out
205,2,28,wrist,0.1411,0.8775,-0.9491,0.0000,647.1403,out
205,2,28,wrist,0.1395,0.8793,-0.9471,0.0000,652.1272,out
205,2,28,wrist,0.1372,0.8824,-0.9427,0.0000,657.1145,out
205,2,28,wrist,0.1354,0.8841,-0.9406,0.0000,662.1021,out
205,2,28,wrist,0.1340,0.8858,-0.9385,0.0000,667.0899,out
205,2,28,wrist,0.1325,0.8880,-0.9364,0.0000,672.0772,out
205,2,28,wrist,0.1308,0.8899,-0.9340,0.0000,677.0659,out
205,2,28,wrist,0.1279,0.8931,-0.9288,0.0000,682.0521,out
205,2,28,wrist,0.1261,0.8945,-0.9264,0.0000,686.626,out
205,2,28,wrist,0.1261,0.8945,-0.9264,0.0000,691.6069,out
205,2,28,wrist,0.1229,0.8977,-0.9216,0.0000,696.6642,out
205,2,28,wrist,0.1186,0.9011,-0.9163,0.0000,701.6436,out
205,2,28,wrist,0.1165,0.9026,-0.9131,0.0000,706.3145,out
205,2,28,wrist,0.1148,0.9034,-0.9103,0.0000,711.2944,out
205,2,28,wrist,0.1129,0.9048,-0.9074,0.0000,716.2814,out
205,2,28,wrist,0.1106,0.9062,-0.9048,0.0000,721.2421,out
205,2,28,wrist,0.1086,0.9081,-0.9019,0.0000,726.2298,out
205,2,28,wrist,0.1045,0.9104,-0.8959,0.0000,731.217,out
205,2,28,wrist,0.1045,0.9104,-0.8959,0.0000,736.2037,out
205,2,28,wrist,0.1003,0.9119,-0.8891,0.0000,741.1911,out
205,2,28,wrist,0.0977,0.9129,-0.8860,0.0000,746.1788,out
205,2,28,wrist,0.0932,0.9154,-0.8796,0.0000,751.1665,out
205,2,28,wrist,0.0932,0.9154,-0.8796,0.0000,756.1545,out
205,2,28,wrist,0.0880,0.9164,-0.8724,0.0000,761.1413,out
205,2,28,wrist,0.0880,0.9164,-0.8724,0.0000,766.1291,out
205,2,28,wrist,0.0834,0.9175,-0.8656,0.0000,771.1158,out
205,2,28,wrist,0.0810,0.9185,-0.8625,0.0000,776.1035,out
205,2,28,wrist,0.0760,0.9201,-0.8554,0.0000,781.0909,out
205,2,28,wrist,0.0730,0.9202,-0.8512,0.0000,786.078,out
205,2,28,wrist,0.0694,0.9192,-0.8468,0.0000,790.6072,out
205,2,28,wrist,0.0694,0.9192,-0.8468,0.0000,795.5951,out
205,2,28,wrist,0.0694,0.9192,-0.8468,0.0000,799.6638,out
205,2,28,wrist,0.0630,0.9215,-0.8363,0.0000,804.6505,out
205,2,28,wrist,0.0608,0.9217,-0.8324,0.0000,809.1754,out
205,2,28,wrist,0.0565,0.9209,-0.8240,0.0000,814.163,out
205,2,28,wrist,0.0545,0.9211,-0.8204,0.0000,819.1501,out
205,2,28,wrist,0.0521,0.9207,-0.8166,0.0000,824.1375,out
205,2,28,wrist,0.0502,0.9212,-0.8132,0.0000,829.1248,out
