participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
205,5,107,wrist,0.1605,0.8370,-0.9690,0.0000,0,startbuffer
205,5,107,wrist,0.1605,0.8370,-0.9690,0.0000,4.9859,startbuffer
205,5,107,wrist,0.1605,0.8370,-0.9690,0.0000,9.9737,startbuffer
205,5,107,wrist,0.1605,0.8370,-0.9690,0.0000,14.9609,startbuffer
205,5,107,wrist,0.1606,0.8370,-0.9691,0.0000,19.9481,startbuffer
205,5,107,wrist,0.1606,0.8370,-0.9691,0.0000,24.9349,startbuffer
205,5,107,wrist,0.1606,0.8370,-0.9691,0.0000,29.9224,startbuffer
205,5,107,wrist,0.1605,0.8375,-0.9692,0.0000,34.9096,startbuffer
205,5,107,wrist,0.1605,0.8375,-0.9692,0.0000,39.8967,startbuffer
205,5,107,wrist,0.1605,0.8375,-0.9692,0.0000,44.8847,startbuffer
205,5,107,wrist,0.1608,0.8368,-0.9692,0.0000,49.8713,startbuffer
205,5,107,wrist,0.1608,0.8368,-0.9692,0.0000,54.8588,startbuffer
205,5,107,wrist,0.1607,0.8370,-0.9693,0.0000,59.8456,begin
205,5,107,wrist,0.1607,0.8371,-0.9693,0.0000,64.5671,begin
205,5,107,wrist,0.1607,0.8371,-0.9693,0.0000,69.5538,begin
205,5,107,wrist,0.1610,0.8363,-0.9694,0.0000,74.2022,begin
205,5,107,wrist,0.1611,0.8363,-0.9694,0.0000,79.1903,begin
205,5,107,wrist,0.1610,0.8363,-0.9694,0.0000,84.177,begin
205,5,107,wrist,0.1608,0.8366,-0.9694,0.0000,89.1639,begin
205,5,107,wrist,0.1608,0.8366,-0.9694,0.0000,94.1516,begin
205,5,107,wrist,0.1611,0.8362,-0.9695,0.0000,99.1393,begin
205,5,107,wrist,0.1611,0.8362,-0.9695,0.0000,104.1259,begin
205,5,107,wrist,0.1611,0.8362,-0.9695,0.0000,109.1132,begin
205,5,107,wrist,0.1607,0.8370,-0.9695,0.0000,114.0999,begin
205,5,107,wrist,0.1607,0.8371,-0.9695,0.0000,119.087,begin
205,5,107,wrist,0.1609,0.8366,-0.9695,0.0000,124.0748,begin
205,5,107,wrist,0.1611,0.8364,-0.9695,0.0000,129.0617,begin
205,5,107,wrist,0.1611,0.8364,-0.9695,0.0000,134.0493,begin
205,5,107,wrist,0.1608,0.8369,-0.9695,0.0000,139.0362,begin
205,5,107,wrist,0.1606,0.8372,-0.9695,0.0000,144.0236,begin
205,5,107,wrist,0.1606,0.8372,-0.9695,0.0000,149.0115,begin
205,5,107,wrist,0.1606,0.8372,-0.9695,0.0000,153.6803,begin
205,5,107,wrist,0.1606,0.8372,-0.9695,0.0000,158.6681,begin
205,5,107,wrist,0.1606,0.8372,-0.9695,0.0000,163.291,begin
205,5,107,wrist,0.1606,0.8372,-0.9695,0.0000,168.2787,begin
205,5,107,wrist,0.1606,0.8372,-0.9695,0.0000,173.0002,begin
205,5,107,wrist,0.1610,0.8365,-0.9695,0.0000,177.9882,begin
205,5,107,wrist,0.1610,0.8365,-0.9695,0.0000,182.9748,begin
205,5,107,wrist,0.1610,0.8365,-0.9695,0.0000,187.9622,begin
205,5,107,wrist,0.1606,0.8371,-0.9694,0.0000,192.9491,begin
205,5,107,wrist,0.1605,0.8372,-0.9694,0.0000,197.9362,begin
205,5,107,wrist,0.1605,0.8372,-0.9694,0.0000,202.9238,begin
205,5,107,wrist,0.1609,0.8365,-0.9694,0.0000,207.9107,begin
205,5,107,wrist,0.1609,0.8365,-0.9694,0.0000,212.8977,begin
205,5,107,wrist,0.1608,0.8368,-0.9694,0.0000,217.8843,begin
205,5,107,wrist,0.1605,0.8372,-0.9694,0.0000,222.8721,begin
205,5,107,wrist,0.1605,0.8372,-0.9694,0.0000,227.8594,begin
205,5,107,wrist,0.1605,0.8372,-0.9694,0.0000,232.8123,begin
205,5,107,wrist,0.1609,0.8365,-0.9695,0.0000,237.7982,begin
205,5,107,wrist,0.1609,0.8365,-0.9695,0.0000,242.3044,begin
205,5,107,wrist,0.1605,0.8371,-0.9694,0.0000,247.2917,begin
205,5,107,wrist,0.1605,0.8371,-0.9694,0.0000,252.2795,begin
205,5,107,wrist,0.1609,0.8363,-0.9694,0.0000,257.2664,begin
205,5,107,wrist,0.1610,0.8362,-0.9694,0.0000,261.5173,begin
205,5,107,wrist,0.1610,0.8362,-0.9694,0.0000,266.495,begin
205,5,107,wrist,0.1606,0.8369,-0.9694,0.0000,271.2306,begin
205,5,107,wrist,0.1605,0.8371,-0.9695,0.0000,276.2085,begin
205,5,107,wrist,0.1605,0.8371,-0.9695,0.0000,281.0602,begin
205,5,107,wrist,0.1609,0.8364,-0.9695,0.0000,286.0271,begin
205,5,107,wrist,0.1609,0.8364,-0.9695,0.0000,291.0141,begin
205,5,107,wrist,0.1609,0.8364,-0.9695,0.0000,296.0018,begin
205,5,107,wrist,0.1609,0.8364,-0.9695,0.0000,300.989,begin
205,5,107,wrist,0.1609,0.8364,-0.9695,0.0000,305.9756,begin
205,5,107,wrist,0.1610,0.8361,-0.9695,0.0000,310.9631,begin
205,5,107,wrist,0.1610,0.8361,-0.9695,0.0000,317.9451,begin
205,5,107,wrist,0.1610,0.8361,-0.9695,0.0000,322.9322,begin
205,5,107,wrist,0.1607,0.8368,-0.9694,0.0000,327.9194,begin
205,5,107,wrist,0.1607,0.8368,-0.9694,0.0000,332.9065,begin
205,5,107,wrist,0.1609,0.8363,-0.9694,0.0000,337.8938,begin
205,5,107,wrist,0.1610,0.8361,-0.9695,0.0000,342.8808,begin
205,5,107,wrist,0.1610,0.8361,-0.9695,0.0000,347.8682,begin
205,5,107,wrist,0.1608,0.8365,-0.9694,0.0000,352.3762,begin
205,5,107,wrist,0.1606,0.8368,-0.9694,0.0000,357.364,begin
205,5,107,wrist,0.1606,0.8368,-0.9694,0.0000,362.2325,begin
205,5,107,wrist,0.1606,0.8368,-0.9694,0.0000,367.2201,begin
205,5,107,wrist,0.1606,0.8368,-0.9694,0.0000,372.207,begin
205,5,107,wrist,0.1606,0.8368,-0.9694,0.0000,377.195,begin
205,5,107,wrist,0.1605,0.8368,-0.9694,0.0000,382.0183,begin
205,5,107,wrist,0.1605,0.8368,-0.9694,0.0000,387.0057,begin
205,5,107,wrist,0.1608,0.8361,-0.9693,0.0000,391.9922,begin
205,5,107,wrist,0.1608,0.8361,-0.9693,0.0000,396.9801,begin
205,5,107,wrist,0.1608,0.8361,-0.9693,0.0000,401.967,begin
205,5,107,wrist,0.1603,0.8370,-0.9692,0.0000,406.9545,begin
205,5,107,wrist,0.1603,0.8370,-0.9692,0.0000,411.9414,begin
205,5,107,wrist,0.1606,0.8364,-0.9692,0.0000,416.9283,begin
205,5,107,wrist,0.1606,0.8363,-0.9692,0.0000,421.9162,begin
205,5,107,wrist,0.1606,0.8363,-0.9692,0.0000,426.9031,begin
205,5,107,wrist,0.1604,0.8366,-0.9691,0.0000,431.8905,begin
205,5,107,wrist,0.1602,0.8371,-0.9691,0.0000,436.8774,begin
205,5,107,wrist,0.1602,0.8371,-0.9691,0.0000,441.5094,begin
205,5,107,wrist,0.1602,0.8371,-0.9691,0.0000,446.4891,begin
205,5,107,wrist,0.1602,0.8371,-0.9691,0.0000,451.0933,begin
205,5,107,wrist,0.1602,0.8371,-0.9691,0.0000,456.0732,begin
205,5,107,wrist,0.1601,0.8372,-0.9690,0.0000,461.0604,begin
205,5,107,wrist,0.1601,0.8372,-0.9690,0.0000,466.0486,begin
205,5,107,wrist,0.1602,0.8372,-0.9690,0.0000,471.0344,begin
205,5,107,wrist,0.1602,0.8372,-0.9689,0.0000,476.0227,begin
205,5,107,wrist,0.1602,0.8372,-0.9689,0.0000,481.009,begin
205,5,107,wrist,0.1597,0.8375,-0.9688,0.0000,485.9969,begin
205,5,107,wrist,0.1597,0.8380,-0.9688,0.0000,490.9833,begin
205,5,107,wrist,0.1597,0.8376,-0.9687,0.0000,495.9709,begin
205,5,107,wrist,0.1598,0.8379,-0.9686,0.0000,500.9589,begin
205,5,107,wrist,0.1598,0.8383,-0.9686,0.0000,505.9452,begin
205,5,107,wrist,0.1596,0.8391,-0.9685,0.0000,510.9327,begin
205,5,107,wrist,0.1596,0.8400,-0.9685,0.0000,515.9195,begin
205,5,107,wrist,0.1596,0.8407,-0.9684,0.0000,520.9075,begin
205,5,107,wrist,0.1594,0.8411,-0.9683,0.0000,525.894,begin
205,5,107,wrist,0.1594,0.8417,-0.9683,0.0000,530.8819,begin
205,5,107,wrist,0.1592,0.8426,-0.9682,0.0000,535.8684,begin
205,5,107,wrist,0.1589,0.8446,-0.9683,0.0000,540.8554,begin
205,5,107,wrist,0.1587,0.8453,-0.9682,0.0000,545.6632,begin
205,5,107,wrist,0.1586,0.8455,-0.9681,0.0000,550.6496,begin
205,5,107,wrist,0.1585,0.8463,-0.9681,0.0000,555.458,begin
205,5,107,wrist,0.1584,0.8470,-0.9680,0.0000,560.4455,begin
205,5,107,wrist,0.1577,0.8487,-0.9678,0.0000,565.3886,begin
205,5,107,wrist,0.1572,0.8507,-0.9674,0.0000,570.3755,begin
205,5,107,wrist,0.1571,0.8513,-0.9671,0.0000,574.9534,begin
205,5,107,wrist,0.1571,0.8513,-0.9671,0.0000,579.9398,begin
205,5,107,wrist,0.1563,0.8533,-0.9665,0.0000,584.9272,begin
205,5,107,wrist,0.1560,0.8545,-0.9661,0.0000,589.9142,begin
205,5,107,wrist,0.1553,0.8564,-0.9657,0.0000,594.902,begin
205,5,107,wrist,0.1548,0.8576,-0.9651,0.0000,599.8893,begin
205,5,107,wrist,0.1538,0.8595,-0.9637,0.0000,604.5452,begin
205,5,107,wrist,0.1533,0.8608,-0.9630,0.0000,609.5326,begin
205,5,107,wrist,0.1523,0.8622,-0.9623,0.0000,614.5198,begin
205,5,107,wrist,0.1508,0.8659,-0.9605,0.0000,619.5068,begin
205,5,107,wrist,0.1495,0.8672,-0.9595,0.0000,624.482,begin
205,5,107,wrist,0.1488,0.8677,-0.9583,0.0000,629.4687,begin
205,5,107,wrist,0.1477,0.8693,-0.9570,0.0000,634.2834,begin
205,5,107,wrist,0.1465,0.8708,-0.9557,0.0000,639.27,begin
205,5,107,wrist,0.1451,0.8725,-0.9546,0.0000,643.553,begin
205,5,107,wrist,0.1440,0.8743,-0.9531,0.0000,648.5401,begin
205,5,107,wrist,0.1413,0.8764,-0.9498,0.0000,653.0501,begin
205,5,107,wrist,0.1402,0.8771,-0.9482,0.0000,658.0366,out
205,5,107,wrist,0.1388,0.8786,-0.9465,0.0000,663.0238,out
205,5,107,wrist,0.1374,0.8801,-0.9449,0.0000,668.0108,out
205,5,107,wrist,0.1358,0.8822,-0.9430,0.0000,672.9985,out
205,5,107,wrist,0.1344,0.8833,-0.9409,0.0000,677.9858,out
205,5,107,wrist,0.1315,0.8851,-0.9366,0.0000,682.9727,out
205,5,107,wrist,0.1303,0.8864,-0.9345,0.0000,687.9601,out
205,5,107,wrist,0.1286,0.8878,-0.9324,0.0000,692.9475,out
205,5,107,wrist,0.1271,0.8897,-0.9302,0.0000,697.9343,out
205,5,107,wrist,0.1255,0.8909,-0.9278,0.0000,702.9213,out
205,5,107,wrist,0.1227,0.8923,-0.9229,0.0000,707.9088,out
205,5,107,wrist,0.1211,0.8936,-0.9205,0.0000,712.1511,out
205,5,107,wrist,0.1195,0.8945,-0.9181,0.0000,717.1252,out
205,5,107,wrist,0.1176,0.8960,-0.9158,0.0000,722.1131,out
205,5,107,wrist,0.1161,0.8975,-0.9132,0.0000,727.0999,out
205,5,107,wrist,0.1144,0.8982,-0.9104,0.0000,732.0875,out
205,5,107,wrist,0.1113,0.8990,-0.9049,0.0000,737.0744,out
205,5,107,wrist,0.1098,0.8999,-0.9022,0.0000,742.0616,out
205,5,107,wrist,0.1080,0.9011,-0.8998,0.0000,748.0457,out
205,5,107,wrist,0.1044,0.9032,-0.8939,0.0000,753.0331,out
205,5,107,wrist,0.1027,0.9035,-0.8908,0.0000,758.0204,out
205,5,107,wrist,0.1009,0.9034,-0.8879,0.0000,763.0075,out
205,5,107,wrist,0.0992,0.9044,-0.8849,0.0000,767.9951,out
205,5,107,wrist,0.0974,0.9047,-0.8820,0.0000,772.9824,out
205,5,107,wrist,0.0957,0.9065,-0.8792,0.0000,777.9698,out
205,5,107,wrist,0.0918,0.9074,-0.8728,0.0000,782.9564,out
205,5,107,wrist,0.0902,0.9071,-0.8695,0.0000,787.9441,out
205,5,107,wrist,0.0883,0.9076,-0.8662,0.0000,792.9307,out
205,5,107,wrist,0.0863,0.9077,-0.8632,0.0000,797.9184,out
