participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-006,1,5,0.2638,0.7792,-1.0598,0.2829,0.805,-1.2701,0.2734,0.7921,-1.1649,0.2724,0.7592,-1.1584,Forearm,0.0065,0.2128,0.2532,0.2706,1.858751,0.9321
