participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-006,9,1,0.2731,0.7888,-1.0496,0.2743,0.8137,-1.2632,0.2737,0.8013,-1.1564,0.2738,0.7688,-1.2536,Elbow,0.0096,0.2151,0.2336,0.2994,0.4714304,2.2656
