participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-006,18,5,0.2623,0.7793,-1.0564,0.2819,0.8089,-1.2647,0.2721,0.7941,-1.1606,0.2762,0.7593,-1.3057,Elbow,-0.041,0.2112,0.2407,0.2147,0.7103965,0.9441
