participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,4,99,Wrist,0.0000,startbuffer,0.3171,0.8066,-0.6736
d3-016,4,99,Wrist,6.9808,startbuffer,0.3168,0.8044,-0.6746
d3-016,4,99,Wrist,11.9678,startbuffer,0.3167,0.8046,-0.6746
d3-016,4,99,Wrist,17.9518,startbuffer,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,23.9359,startbuffer,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,29.9199,startbuffer,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,35.9040,startbuffer,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,41.8878,startbuffer,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,47.8717,startbuffer,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,53.8561,startbuffer,0.3168,0.8044,-0.6746
d3-016,4,99,Wrist,59.8400,begin,0.3168,0.8044,-0.6746
d3-016,4,99,Wrist,65.8240,begin,0.3166,0.8047,-0.6746
d3-016,4,99,Wrist,71.8076,begin,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,77.7922,begin,0.3167,0.8046,-0.6746
d3-016,4,99,Wrist,83.7755,begin,0.3168,0.8046,-0.6746
d3-016,4,99,Wrist,89.7600,begin,0.3168,0.8045,-0.6746
d3-016,4,99,Wrist,95.7436,begin,0.3168,0.8045,-0.6746
d3-016,4,99,Wrist,101.7273,begin,0.3168,0.8045,-0.6746
d3-016,4,99,Wrist,107.7117,begin,0.3168,0.8045,-0.6746
d3-016,4,99,Wrist,113.6957,begin,0.3168,0.8044,-0.6745
d3-016,4,99,Wrist,119.6798,begin,0.3166,0.8046,-0.6745
d3-016,4,99,Wrist,125.6637,begin,0.3166,0.8046,-0.6745
d3-016,4,99,Wrist,131.6477,begin,0.3167,0.8044,-0.6745
d3-016,4,99,Wrist,137.6318,begin,0.3168,0.8044,-0.6745
d3-016,4,99,Wrist,143.6161,begin,0.3166,0.8046,-0.6746
d3-016,4,99,Wrist,149.5997,begin,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,155.5842,begin,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,161.5677,begin,0.3168,0.8046,-0.6746
d3-016,4,99,Wrist,167.5519,begin,0.3168,0.8046,-0.6746
d3-016,4,99,Wrist,173.5358,begin,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,179.5198,begin,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,185.5036,begin,0.3166,0.8046,-0.6745
d3-016,4,99,Wrist,191.4878,begin,0.3166,0.8046,-0.6745
d3-016,4,99,Wrist,197.4717,begin,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,203.4557,begin,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,209.0371,begin,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,215.0121,begin,0.3168,0.8044,-0.6745
d3-016,4,99,Wrist,220.9968,begin,0.3168,0.8044,-0.6745
d3-016,4,99,Wrist,226.9801,begin,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,232.9643,begin,0.3166,0.8048,-0.6746
d3-016,4,99,Wrist,238.9481,begin,0.3168,0.8046,-0.6746
d3-016,4,99,Wrist,244.4416,begin,0.3168,0.8046,-0.6746
d3-016,4,99,Wrist,250.4254,begin,0.3168,0.8046,-0.6746
d3-016,4,99,Wrist,256.4099,begin,0.3168,0.8046,-0.6746
d3-016,4,99,Wrist,262.3929,begin,0.3168,0.8046,-0.6746
d3-016,4,99,Wrist,268.3774,begin,0.3167,0.8044,-0.6745
d3-016,4,99,Wrist,274.3614,begin,0.3167,0.8044,-0.6745
d3-016,4,99,Wrist,280.3454,begin,0.3165,0.8048,-0.6746
d3-016,4,99,Wrist,286.3294,begin,0.3165,0.8048,-0.6746
d3-016,4,99,Wrist,292.3134,begin,0.3167,0.8044,-0.6745
d3-016,4,99,Wrist,298.2974,begin,0.3168,0.8044,-0.6745
d3-016,4,99,Wrist,304.2816,begin,0.3166,0.8046,-0.6745
d3-016,4,99,Wrist,310.2656,begin,0.3165,0.8048,-0.6746
d3-016,4,99,Wrist,316.2494,begin,0.3166,0.8047,-0.6745
d3-016,4,99,Wrist,322.2342,begin,0.3167,0.8045,-0.6746
d3-016,4,99,Wrist,328.2174,begin,0.3167,0.8045,-0.6746
d3-016,4,99,Wrist,334.2013,begin,0.3165,0.8047,-0.6745
d3-016,4,99,Wrist,340.1856,begin,0.3165,0.8047,-0.6745
d3-016,4,99,Wrist,346.1695,begin,0.3166,0.8043,-0.6744
d3-016,4,99,Wrist,352.1533,begin,0.3166,0.8043,-0.6744
d3-016,4,99,Wrist,358.1375,begin,0.3165,0.8046,-0.6744
d3-016,4,99,Wrist,364.1211,begin,0.3165,0.8047,-0.6744
d3-016,4,99,Wrist,370.1054,begin,0.3166,0.8044,-0.6741
d3-016,4,99,Wrist,376.0897,begin,0.3168,0.8042,-0.6742
d3-016,4,99,Wrist,382.0733,begin,0.3168,0.8042,-0.6742
d3-016,4,99,Wrist,388.0581,begin,0.3168,0.8042,-0.6742
d3-016,4,99,Wrist,394.0414,begin,0.3166,0.8045,-0.6741
d3-016,4,99,Wrist,400.0252,begin,0.3169,0.8042,-0.6741
d3-016,4,99,Wrist,406.0091,begin,0.3170,0.8042,-0.6741
d3-016,4,99,Wrist,411.3599,begin,0.3171,0.8044,-0.6741
d3-016,4,99,Wrist,417.3295,begin,0.3172,0.8044,-0.6741
d3-016,4,99,Wrist,423.3139,begin,0.3176,0.8040,-0.6739
d3-016,4,99,Wrist,429.2975,begin,0.3177,0.8039,-0.6737
d3-016,4,99,Wrist,435.2819,begin,0.3180,0.8045,-0.6736
