participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,4,92,Wrist,0.9975,startbuffer,0.3079,0.8072,-0.6898
d3-016,4,92,Wrist,6.9816,startbuffer,0.3023,0.8057,-0.6876
d3-016,4,92,Wrist,12.9654,startbuffer,0.3023,0.8057,-0.6876
d3-016,4,92,Wrist,18.9493,startbuffer,0.3023,0.8057,-0.6876
d3-016,4,92,Wrist,24.9334,startbuffer,0.3023,0.8057,-0.6876
d3-016,4,92,Wrist,30.9174,startbuffer,0.3023,0.8057,-0.6876
d3-016,4,92,Wrist,36.9012,startbuffer,0.3023,0.8057,-0.6876
d3-016,4,92,Wrist,42.8856,startbuffer,0.3021,0.8060,-0.6876
d3-016,4,92,Wrist,48.8695,startbuffer,0.3021,0.8059,-0.6876
d3-016,4,92,Wrist,54.8536,startbuffer,0.3021,0.8059,-0.6876
d3-016,4,92,Wrist,60.8373,begin,0.3023,0.8057,-0.6876
d3-016,4,92,Wrist,66.8214,begin,0.3023,0.8057,-0.6876
d3-016,4,92,Wrist,72.8053,begin,0.3021,0.8061,-0.6877
d3-016,4,92,Wrist,78.7895,begin,0.3021,0.8061,-0.6877
d3-016,4,92,Wrist,84.7732,begin,0.3023,0.8057,-0.6876
d3-016,4,92,Wrist,90.7570,begin,0.3023,0.8057,-0.6876
d3-016,4,92,Wrist,96.7413,begin,0.3021,0.8060,-0.6876
d3-016,4,92,Wrist,102.7249,begin,0.3021,0.8060,-0.6876
d3-016,4,92,Wrist,108.7090,begin,0.3021,0.8060,-0.6876
d3-016,4,92,Wrist,114.6932,begin,0.3021,0.8060,-0.6876
d3-016,4,92,Wrist,120.6775,begin,0.3021,0.8060,-0.6876
d3-016,4,92,Wrist,126.6610,begin,0.3020,0.8061,-0.6877
d3-016,4,92,Wrist,132.6455,begin,0.3020,0.8061,-0.6877
d3-016,4,92,Wrist,138.6293,begin,0.3020,0.8061,-0.6877
d3-016,4,92,Wrist,144.6131,begin,0.3022,0.8059,-0.6876
d3-016,4,92,Wrist,150.5966,begin,0.3019,0.8060,-0.6876
d3-016,4,92,Wrist,156.5813,begin,0.3018,0.8061,-0.6877
d3-016,4,92,Wrist,162.5651,begin,0.3019,0.8059,-0.6876
d3-016,4,92,Wrist,168.5493,begin,0.3020,0.8058,-0.6875
d3-016,4,92,Wrist,174.5332,begin,0.3020,0.8058,-0.6875
d3-016,4,92,Wrist,180.5179,begin,0.3018,0.8060,-0.6876
d3-016,4,92,Wrist,186.4092,begin,0.3018,0.8060,-0.6876
d3-016,4,92,Wrist,192.3933,begin,0.3018,0.8060,-0.6876
d3-016,4,92,Wrist,198.3783,begin,0.3018,0.8060,-0.6876
d3-016,4,92,Wrist,204.3612,begin,0.3017,0.8062,-0.6876
d3-016,4,92,Wrist,210.3454,begin,0.3017,0.8061,-0.6876
d3-016,4,92,Wrist,216.3288,begin,0.3019,0.8058,-0.6875
d3-016,4,92,Wrist,222.3136,begin,0.3019,0.8058,-0.6875
d3-016,4,92,Wrist,228.2968,begin,0.3016,0.8061,-0.6876
d3-016,4,92,Wrist,234.2815,begin,0.3014,0.8064,-0.6876
d3-016,4,92,Wrist,240.2651,begin,0.3016,0.8062,-0.6876
d3-016,4,92,Wrist,246.2493,begin,0.3017,0.8061,-0.6876
d3-016,4,92,Wrist,252.2329,begin,0.3017,0.8061,-0.6876
d3-016,4,92,Wrist,258.2171,begin,0.3015,0.8064,-0.6877
d3-016,4,92,Wrist,264.2011,begin,0.3015,0.8063,-0.6877
d3-016,4,92,Wrist,270.1848,begin,0.3017,0.8061,-0.6876
d3-016,4,92,Wrist,276.1692,begin,0.3017,0.8061,-0.6877
d3-016,4,92,Wrist,282.1527,begin,0.3015,0.8063,-0.6877
d3-016,4,92,Wrist,287.6451,begin,0.3015,0.8063,-0.6877
