participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,2,19,Wrist,2.9918,begin,-505.0000,-505.0000,-505.0000
d3-016,2,19,Wrist,80.7838,begin,-505.0000,-505.0000,-505.0000
d3-016,2,19,Wrist,86.7679,begin,0.2865,0.8137,-0.6730
d3-016,2,19,Wrist,92.7518,begin,0.2866,0.8135,-0.6730
d3-016,2,19,Wrist,98.7357,begin,0.2866,0.8135,-0.6730
d3-016,2,19,Wrist,104.7191,begin,0.2866,0.8135,-0.6730
d3-016,2,19,Wrist,110.7031,begin,0.2865,0.8135,-0.6730
d3-016,2,19,Wrist,116.6874,begin,0.2865,0.8133,-0.6729
d3-016,2,19,Wrist,122.6718,begin,0.2864,0.8139,-0.6729
d3-016,2,19,Wrist,128.6559,begin,0.2863,0.8139,-0.6729
d3-016,2,19,Wrist,134.6398,begin,0.2865,0.8135,-0.6730
d3-016,2,19,Wrist,140.6237,begin,0.2864,0.8133,-0.6729
d3-016,2,19,Wrist,146.6078,begin,0.2865,0.8134,-0.6730
d3-016,2,19,Wrist,152.5913,begin,0.2863,0.8139,-0.6729
d3-016,2,19,Wrist,158.5755,begin,0.2863,0.8139,-0.6729
d3-016,2,19,Wrist,164.5598,begin,0.2864,0.8137,-0.6729
d3-016,2,19,Wrist,170.5430,begin,0.2865,0.8134,-0.6729
d3-016,2,19,Wrist,176.5276,begin,0.2865,0.8134,-0.6729
d3-016,2,19,Wrist,182.5114,begin,0.2865,0.8134,-0.6729
d3-016,2,19,Wrist,188.4957,begin,0.2864,0.8133,-0.6729
d3-016,2,19,Wrist,194.4794,begin,0.2865,0.8134,-0.6730
d3-016,2,19,Wrist,200.4633,begin,0.2865,0.8134,-0.6730
d3-016,2,19,Wrist,206.4477,begin,0.2863,0.8139,-0.6729
d3-016,2,19,Wrist,212.4313,begin,0.2863,0.8139,-0.6729
d3-016,2,19,Wrist,218.4153,begin,0.2865,0.8135,-0.6729
d3-016,2,19,Wrist,224.3994,begin,0.2865,0.8135,-0.6729
d3-016,2,19,Wrist,230.3835,begin,0.2864,0.8136,-0.6729
d3-016,2,19,Wrist,236.3674,begin,0.2863,0.8137,-0.6729
d3-016,2,19,Wrist,242.3512,begin,0.2863,0.8137,-0.6729
d3-016,2,19,Wrist,248.3357,begin,0.2863,0.8137,-0.6729
d3-016,2,19,Wrist,254.3193,begin,0.2863,0.8137,-0.6729
d3-016,2,19,Wrist,260.3030,begin,0.2862,0.8138,-0.6729
d3-016,2,19,Wrist,265.8877,begin,0.2862,0.8138,-0.6729
d3-016,2,19,Wrist,271.8717,begin,0.2864,0.8133,-0.6728
d3-016,2,19,Wrist,277.8555,begin,0.2864,0.8134,-0.6729
d3-016,2,19,Wrist,283.8396,begin,0.2862,0.8138,-0.6728
d3-016,2,19,Wrist,289.8239,begin,0.2862,0.8138,-0.6728
d3-016,2,19,Wrist,295.8077,begin,0.2864,0.8134,-0.6728
d3-016,2,19,Wrist,301.7917,begin,0.2863,0.8133,-0.6728
d3-016,2,19,Wrist,307.7759,begin,0.2863,0.8135,-0.6728
d3-016,2,19,Wrist,313.7599,begin,0.2862,0.8137,-0.6727
d3-016,2,19,Wrist,319.7433,begin,0.2863,0.8135,-0.6728
d3-016,2,19,Wrist,325.7277,begin,0.2863,0.8132,-0.6727
d3-016,2,19,Wrist,331.7118,begin,0.2863,0.8132,-0.6727
d3-016,2,19,Wrist,337.6954,begin,0.2859,0.8137,-0.6724
d3-016,2,19,Wrist,343.6796,begin,0.2859,0.8137,-0.6724
d3-016,2,19,Wrist,349.6631,begin,0.2861,0.8132,-0.6724
