participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,2,30,Wrist,0.9972,startbuffer,0.2970,0.8038,-0.7152
d3-016,2,30,Wrist,6.9807,startbuffer,0.2961,0.8029,-0.7148
d3-016,2,30,Wrist,12.9654,startbuffer,0.2961,0.8029,-0.7148
d3-016,2,30,Wrist,18.9488,startbuffer,0.2961,0.8035,-0.7150
d3-016,2,30,Wrist,24.9326,startbuffer,0.2961,0.8035,-0.7150
d3-016,2,30,Wrist,30.9166,startbuffer,0.2959,0.8028,-0.7151
d3-016,2,30,Wrist,36.9010,startbuffer,0.2959,0.8029,-0.7151
d3-016,2,30,Wrist,42.8855,startbuffer,0.2959,0.8035,-0.7149
d3-016,2,30,Wrist,48.8690,startbuffer,0.2959,0.8035,-0.7149
d3-016,2,30,Wrist,54.3599,startbuffer,0.2959,0.8035,-0.7149
d3-016,2,30,Wrist,60.3441,begin,0.2959,0.8029,-0.7152
d3-016,2,30,Wrist,66.3282,begin,0.2959,0.8029,-0.7152
d3-016,2,30,Wrist,72.3118,begin,0.2958,0.8036,-0.7149
d3-016,2,30,Wrist,78.2959,begin,0.2958,0.8036,-0.7149
d3-016,2,30,Wrist,84.2801,begin,0.2958,0.8032,-0.7148
d3-016,2,30,Wrist,90.2647,begin,0.2957,0.8031,-0.7149
d3-016,2,30,Wrist,96.2482,begin,0.2959,0.8031,-0.7149
d3-016,2,30,Wrist,102.2320,begin,0.2959,0.8035,-0.7149
d3-016,2,30,Wrist,108.2163,begin,0.2959,0.8035,-0.7149
d3-016,2,30,Wrist,114.1998,begin,0.2958,0.8031,-0.7153
d3-016,2,30,Wrist,120.1840,begin,0.2958,0.8031,-0.7153
d3-016,2,30,Wrist,126.1678,begin,0.2958,0.8035,-0.7151
d3-016,2,30,Wrist,132.1522,begin,0.2958,0.8035,-0.7151
d3-016,2,30,Wrist,138.1360,begin,0.2959,0.8031,-0.7151
d3-016,2,30,Wrist,144.1203,begin,0.2959,0.8029,-0.7152
d3-016,2,30,Wrist,150.1036,begin,0.2959,0.8029,-0.7150
d3-016,2,30,Wrist,156.0879,begin,0.2959,0.8033,-0.7149
d3-016,2,30,Wrist,162.0718,begin,0.2959,0.8033,-0.7149
d3-016,2,30,Wrist,168.0560,begin,0.2959,0.8033,-0.7150
d3-016,2,30,Wrist,174.0399,begin,0.2960,0.8033,-0.7149
d3-016,2,30,Wrist,180.0240,begin,0.2958,0.8036,-0.7149
d3-016,2,30,Wrist,186.0075,begin,0.2958,0.8036,-0.7149
d3-016,2,30,Wrist,191.9915,begin,0.2957,0.8027,-0.7150
d3-016,2,30,Wrist,197.9759,begin,0.2957,0.8026,-0.7150
d3-016,2,30,Wrist,203.9594,begin,0.2956,0.8034,-0.7149
d3-016,2,30,Wrist,209.9436,begin,0.2957,0.8036,-0.7149
d3-016,2,30,Wrist,215.9280,begin,0.2957,0.8030,-0.7149
d3-016,2,30,Wrist,221.9118,begin,0.2957,0.8026,-0.7150
d3-016,2,30,Wrist,227.8960,begin,0.2958,0.8028,-0.7148
d3-016,2,30,Wrist,233.8794,begin,0.2957,0.8030,-0.7147
d3-016,2,30,Wrist,239.8636,begin,0.2958,0.8032,-0.7148
d3-016,2,30,Wrist,245.8480,begin,0.2956,0.8026,-0.7150
