participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,2,27,Wrist,0.9969,startbuffer,0.3006,0.8046,-0.6984
d3-016,2,27,Wrist,6.9810,startbuffer,0.2985,0.8039,-0.6975
d3-016,2,27,Wrist,12.9645,startbuffer,0.2986,0.8040,-0.6975
d3-016,2,27,Wrist,18.9487,startbuffer,0.2986,0.8040,-0.6975
d3-016,2,27,Wrist,24.9325,startbuffer,0.2984,0.8037,-0.6975
d3-016,2,27,Wrist,30.9170,startbuffer,0.2984,0.8037,-0.6975
d3-016,2,27,Wrist,36.9008,startbuffer,0.2982,0.8043,-0.6975
d3-016,2,27,Wrist,42.8852,startbuffer,0.2982,0.8043,-0.6975
d3-016,2,27,Wrist,48.8690,startbuffer,0.2984,0.8039,-0.6975
d3-016,2,27,Wrist,54.8536,startbuffer,0.2984,0.8037,-0.6975
d3-016,2,27,Wrist,60.8368,begin,0.2984,0.8037,-0.6975
d3-016,2,27,Wrist,66.8217,begin,0.2986,0.8043,-0.6976
d3-016,2,27,Wrist,72.8045,begin,0.2986,0.8043,-0.6976
d3-016,2,27,Wrist,78.7895,begin,0.2986,0.8037,-0.6976
d3-016,2,27,Wrist,84.7728,begin,0.2985,0.8037,-0.6976
d3-016,2,27,Wrist,90.0712,begin,0.2987,0.8038,-0.6976
d3-016,2,27,Wrist,96.0547,begin,0.2988,0.8041,-0.6978
d3-016,2,27,Wrist,102.0385,begin,0.2988,0.8041,-0.6978
d3-016,2,27,Wrist,108.0226,begin,0.2987,0.8036,-0.6977
d3-016,2,27,Wrist,114.0066,begin,0.2987,0.8036,-0.6977
d3-016,2,27,Wrist,119.9907,begin,0.2988,0.8045,-0.6977
d3-016,2,27,Wrist,125.9750,begin,0.2988,0.8045,-0.6977
d3-016,2,27,Wrist,131.9586,begin,0.2990,0.8040,-0.6978
d3-016,2,27,Wrist,137.9432,begin,0.2990,0.8040,-0.6978
d3-016,2,27,Wrist,143.9272,begin,0.2989,0.8044,-0.6977
d3-016,2,27,Wrist,149.9106,begin,0.2989,0.8045,-0.6978
d3-016,2,27,Wrist,155.8953,begin,0.2990,0.8043,-0.6978
d3-016,2,27,Wrist,161.8789,begin,0.2991,0.8039,-0.6978
d3-016,2,27,Wrist,167.8628,begin,0.2991,0.8039,-0.6978
d3-016,2,27,Wrist,173.8469,begin,0.2992,0.8039,-0.6979
d3-016,2,27,Wrist,179.8307,begin,0.2992,0.8039,-0.6979
d3-016,2,27,Wrist,185.8148,begin,0.2990,0.8036,-0.6979
d3-016,2,27,Wrist,191.3083,begin,0.2990,0.8036,-0.6979
d3-016,2,27,Wrist,197.2925,begin,0.2990,0.8042,-0.6979
d3-016,2,27,Wrist,203.2766,begin,0.2990,0.8042,-0.6979
d3-016,2,27,Wrist,209.2600,begin,0.2991,0.8037,-0.6980
d3-016,2,27,Wrist,215.2440,begin,0.2991,0.8035,-0.6980
d3-016,2,27,Wrist,221.2284,begin,0.2993,0.8042,-0.6981
d3-016,2,27,Wrist,227.2125,begin,0.2993,0.8043,-0.6982
d3-016,2,27,Wrist,233.1963,begin,0.2995,0.8041,-0.6983
d3-016,2,27,Wrist,239.1804,begin,0.2994,0.8035,-0.6982
d3-016,2,27,Wrist,245.1641,begin,0.2995,0.8037,-0.6983
d3-016,2,27,Wrist,251.1485,begin,0.2997,0.8038,-0.6983
d3-016,2,27,Wrist,257.1328,begin,0.2997,0.8038,-0.6983
d3-016,2,27,Wrist,263.1165,begin,0.2996,0.8035,-0.6984
d3-016,2,27,Wrist,269.1008,begin,0.2997,0.8035,-0.6984
d3-016,2,27,Wrist,275.0843,begin,0.3000,0.8037,-0.6985
d3-016,2,27,Wrist,281.0680,begin,0.3001,0.8038,-0.6986
d3-016,2,27,Wrist,286.0550,begin,0.2999,0.8036,-0.6987
d3-016,2,27,Wrist,292.0388,begin,0.3000,0.8034,-0.6986
d3-016,2,27,Wrist,298.0230,begin,0.3001,0.8034,-0.6986
d3-016,2,27,Wrist,304.0068,begin,0.3001,0.8034,-0.6986
d3-016,2,27,Wrist,309.9910,begin,0.3001,0.8034,-0.6986
d3-016,2,27,Wrist,315.9747,begin,0.3004,0.8033,-0.6987
d3-016,2,27,Wrist,321.9588,begin,0.3004,0.8033,-0.6987
d3-016,2,27,Wrist,327.9430,begin,0.3004,0.8033,-0.6987
d3-016,2,27,Wrist,333.9266,begin,0.3004,0.8033,-0.6987
d3-016,2,27,Wrist,339.9111,begin,0.3004,0.8033,-0.6987
d3-016,2,27,Wrist,345.8949,begin,0.3006,0.8032,-0.6987
d3-016,2,27,Wrist,351.8789,begin,0.3006,0.8032,-0.6987
d3-016,2,27,Wrist,357.8630,begin,0.3007,0.8035,-0.6989
d3-016,2,27,Wrist,363.8466,begin,0.3007,0.8035,-0.6989
d3-016,2,27,Wrist,369.8316,begin,0.3007,0.8032,-0.6988
d3-016,2,27,Wrist,375.8147,begin,0.3007,0.8032,-0.6988
d3-016,2,27,Wrist,381.7991,begin,0.3008,0.8034,-0.6989
d3-016,2,27,Wrist,387.7831,begin,0.3008,0.8034,-0.6989
d3-016,2,27,Wrist,393.5277,begin,0.3008,0.8034,-0.6989
d3-016,2,27,Wrist,399.5114,begin,0.3008,0.8034,-0.6989
d3-016,2,27,Wrist,405.4957,begin,0.3008,0.8034,-0.6989
d3-016,2,27,Wrist,411.4796,begin,0.3008,0.8034,-0.6989
d3-016,2,27,Wrist,417.4632,begin,0.3007,0.8036,-0.6989
d3-016,2,27,Wrist,423.4476,begin,0.3006,0.8034,-0.6988
d3-016,2,27,Wrist,429.4313,begin,0.3006,0.8034,-0.6988
d3-016,2,27,Wrist,435.4156,begin,0.3006,0.8036,-0.6989
d3-016,2,27,Wrist,441.1078,begin,0.3006,0.8037,-0.6990
d3-016,2,27,Wrist,447.0917,begin,0.3006,0.8034,-0.6989
d3-016,2,27,Wrist,453.0757,begin,0.3006,0.8033,-0.6989
d3-016,2,27,Wrist,459.0597,begin,0.3007,0.8034,-0.6989
d3-016,2,27,Wrist,465.0432,begin,0.3007,0.8035,-0.6990
d3-016,2,27,Wrist,471.0284,begin,0.3007,0.8035,-0.6990
d3-016,2,27,Wrist,477.0116,begin,0.3007,0.8035,-0.6990
d3-016,2,27,Wrist,482.9959,begin,0.3007,0.8035,-0.6990
d3-016,2,27,Wrist,488.9799,begin,0.3007,0.8038,-0.6992
d3-016,2,27,Wrist,494.9634,begin,0.3008,0.8038,-0.6993
d3-016,2,27,Wrist,500.9474,begin,0.3007,0.8033,-0.6998
d3-016,2,27,Wrist,506.9316,begin,0.3010,0.8031,-0.7001
d3-016,2,27,Wrist,512.9158,begin,0.3012,0.8038,-0.7002
d3-016,2,27,Wrist,517.9024,begin,0.3015,0.8039,-0.7005
d3-016,2,27,Wrist,523.8864,begin,0.3017,0.8039,-0.7007
d3-016,2,27,Wrist,529.8704,begin,0.3019,0.8032,-0.7011
d3-016,2,27,Wrist,535.8546,begin,0.3021,0.8031,-0.7012
d3-016,2,27,Wrist,540.8882,begin,0.3029,0.8040,-0.7017
d3-016,2,27,Wrist,546.8722,begin,0.3031,0.8041,-0.7019
d3-016,2,27,Wrist,552.8562,begin,0.3032,0.8040,-0.7021
d3-016,2,27,Wrist,558.8403,begin,0.3030,0.8034,-0.7025
d3-016,2,27,Wrist,564.8240,begin,0.3031,0.8036,-0.7026
d3-016,2,27,Wrist,570.8079,begin,0.3038,0.8047,-0.7031
d3-016,2,27,Wrist,576.7920,out,0.3038,0.8049,-0.7033
d3-016,2,27,Wrist,582.7765,out,0.3035,0.8043,-0.7034
d3-016,2,27,Wrist,588.7601,out,0.3034,0.8046,-0.7036
d3-016,2,27,Wrist,594.3735,out,0.3035,0.8058,-0.7040
d3-016,2,27,Wrist,600.3574,out,0.3034,0.8062,-0.7040
d3-016,2,27,Wrist,606.3416,out,0.3027,0.8062,-0.7039
d3-016,2,27,Wrist,612.3253,out,0.3018,0.8067,-0.7038
d3-016,2,27,Wrist,618.3095,out,0.3016,0.8075,-0.7038
d3-016,2,27,Wrist,624.2935,out,0.3007,0.8089,-0.7037
d3-016,2,27,Wrist,630.2774,out,0.2997,0.8092,-0.7033
d3-016,2,27,Wrist,636.2612,out,0.2978,0.8100,-0.7027
d3-016,2,27,Wrist,641.7544,out,0.2973,0.8110,-0.7027
d3-016,2,27,Wrist,647.7385,out,0.2967,0.8122,-0.7026
d3-016,2,27,Wrist,653.7221,out,0.2948,0.8140,-0.7021
d3-016,2,27,Wrist,659.7065,out,0.2935,0.8144,-0.7012
d3-016,2,27,Wrist,665.6901,out,0.2914,0.8162,-0.7005
d3-016,2,27,Wrist,671.6747,out,0.2908,0.8179,-0.7004
d3-016,2,27,Wrist,677.6582,out,0.2885,0.8202,-0.6996
d3-016,2,27,Wrist,683.6424,out,0.2868,0.8208,-0.6987
d3-016,2,27,Wrist,689.2341,out,0.2855,0.8218,-0.6980
d3-016,2,27,Wrist,695.2076,out,0.2834,0.8244,-0.6970
d3-016,2,27,Wrist,701.1915,out,0.2822,0.8260,-0.6966
d3-016,2,27,Wrist,707.1757,out,0.2793,0.8285,-0.6948
d3-016,2,27,Wrist,713.1601,out,0.2777,0.8291,-0.6938
d3-016,2,27,Wrist,719.1439,out,0.2748,0.8317,-0.6919
d3-016,2,27,Wrist,725.1280,out,0.2737,0.8337,-0.6916
d3-016,2,27,Wrist,731.1118,out,0.2720,0.8349,-0.6908
d3-016,2,27,Wrist,737.0960,out,0.2681,0.8366,-0.6880
d3-016,2,27,Wrist,744.1441,out,0.2663,0.8376,-0.6869
d3-016,2,27,Wrist,750.1287,out,0.2632,0.8406,-0.6850
d3-016,2,27,Wrist,756.1123,out,0.2613,0.8423,-0.6839
d3-016,2,27,Wrist,762.0959,out,0.2572,0.8439,-0.6808
d3-016,2,27,Wrist,772.0697,out,0.2520,0.8476,-0.6768
d3-016,2,27,Wrist,782.0429,out,0.2479,0.8503,-0.6738
d3-016,2,27,Wrist,788.0272,out,0.2479,0.8503,-0.6738
d3-016,2,27,Wrist,794.0111,out,0.2434,0.8515,-0.6700
d3-016,2,27,Wrist,799.9947,out,0.2393,0.8537,-0.6662
d3-016,2,27,Wrist,805.9791,out,0.2373,0.8557,-0.6649
d3-016,2,27,Wrist,811.9626,out,0.2327,0.8579,-0.6608
d3-016,2,27,Wrist,817.9468,out,0.2303,0.8582,-0.6583
d3-016,2,27,Wrist,823.9309,out,0.2280,0.8588,-0.6559
d3-016,2,27,Wrist,829.9150,out,0.2235,0.8614,-0.6521
d3-016,2,27,Wrist,835.8990,out,0.2184,0.8636,-0.6473
d3-016,2,27,Wrist,841.1401,out,0.2157,0.8635,-0.6442
d3-016,2,27,Wrist,847.1242,out,0.2129,0.8640,-0.6410
d3-016,2,27,Wrist,853.1083,out,0.2082,0.8658,-0.6368
d3-016,2,27,Wrist,859.0920,out,0.2059,0.8675,-0.6347
d3-016,2,27,Wrist,865.0763,out,0.2010,0.8684,-0.6294
d3-016,2,27,Wrist,871.0596,out,0.2010,0.8684,-0.6294
d3-016,2,27,Wrist,877.0437,out,0.1958,0.8684,-0.6231
d3-016,2,27,Wrist,883.0275,out,0.1909,0.8705,-0.6186
d3-016,2,27,Wrist,889.0123,out,0.1884,0.8709,-0.6159
d3-016,2,27,Wrist,894.9959,out,0.1834,0.8702,-0.6090
d3-016,2,27,Wrist,900.9800,out,0.1814,0.8701,-0.6063
d3-016,2,27,Wrist,906.9641,out,0.1767,0.8709,-0.6012
d3-016,2,27,Wrist,912.9478,out,0.1743,0.8719,-0.5987
d3-016,2,27,Wrist,918.9319,out,0.1721,0.8723,-0.5963
d3-016,2,27,Wrist,924.9161,out,0.1685,0.8718,-0.5905
d3-016,2,27,Wrist,930.9003,out,0.1663,0.8715,-0.5879
d3-016,2,27,Wrist,936.8838,out,0.1620,0.8733,-0.5841
d3-016,2,27,Wrist,942.0113,out,0.1601,0.8733,-0.5816
d3-016,2,27,Wrist,947.9952,out,0.1583,0.8731,-0.5789
d3-016,2,27,Wrist,953.9793,out,0.1557,0.8722,-0.5734
d3-016,2,27,Wrist,959.9634,out,0.1539,0.8723,-0.5711
d3-016,2,27,Wrist,965.9467,out,0.1515,0.8733,-0.5694
d3-016,2,27,Wrist,971.9308,out,0.1484,0.8728,-0.5646
d3-016,2,27,Wrist,977.9150,out,0.1465,0.8710,-0.5591
d3-016,2,27,Wrist,983.8990,out,0.1451,0.8705,-0.5566
d3-016,2,27,Wrist,989.8829,out,0.1426,0.8714,-0.5550
d3-016,2,27,Wrist,995.8669,out,0.1410,0.8712,-0.5525
d3-016,2,27,Wrist,1001.8509,out,0.1392,0.8694,-0.5471
d3-016,2,27,Wrist,1007.8350,out,0.1367,0.8683,-0.5425
d3-016,2,27,Wrist,1013.8186,out,0.1350,0.8681,-0.5410
d3-016,2,27,Wrist,1019.8029,out,0.1317,0.8680,-0.5365
d3-016,2,27,Wrist,1025.7873,out,0.1311,0.8665,-0.5337
d3-016,2,27,Wrist,1031.7899,out,0.1299,0.8655,-0.5313
d3-016,2,27,Wrist,1037.7550,out,0.1273,0.8650,-0.5271
d3-016,2,27,Wrist,1043.5102,out,0.1251,0.8651,-0.5253
d3-016,2,27,Wrist,1049.4938,out,0.1223,0.8638,-0.5208
d3-016,2,27,Wrist,1055.4785,out,0.1218,0.8621,-0.5181
d3-016,2,27,Wrist,1061.4622,out,0.1195,0.8609,-0.5140
d3-016,2,27,Wrist,1067.4462,out,0.1171,0.8614,-0.5125
d3-016,2,27,Wrist,1073.4301,out,0.1143,0.8603,-0.5085
d3-016,2,27,Wrist,1079.4143,out,0.1143,0.8584,-0.5059
d3-016,2,27,Wrist,1085.3985,out,0.1130,0.8574,-0.5042
d3-016,2,27,Wrist,1091.3824,out,0.1107,0.8574,-0.4994
d3-016,2,27,Wrist,1097.3661,out,0.1093,0.8570,-0.4976
d3-016,2,27,Wrist,1103.3501,out,0.1067,0.8552,-0.4934
d3-016,2,27,Wrist,1109.3345,out,0.1058,0.8534,-0.4917
d3-016,2,27,Wrist,1115.3181,out,0.1029,0.8526,-0.4879
d3-016,2,27,Wrist,1121.3023,out,0.1017,0.8526,-0.4866
d3-016,2,27,Wrist,1127.2856,out,0.1006,0.8518,-0.4847
d3-016,2,27,Wrist,1133.2701,out,0.0985,0.8487,-0.4814
d3-016,2,27,Wrist,1139.2541,out,0.0973,0.8477,-0.4795
d3-016,2,27,Wrist,1145.2378,out,0.0952,0.8474,-0.4765
d3-016,2,27,Wrist,1151.2216,out,0.0944,0.8466,-0.4751
d3-016,2,27,Wrist,1157.2059,out,0.0924,0.8434,-0.4721
d3-016,2,27,Wrist,1163.1896,out,0.0921,0.8422,-0.4707
d3-016,2,27,Wrist,1169.1741,out,0.0913,0.8413,-0.4695
