participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,4,94,Wrist,0.9971,startbuffer,0.3123,0.7997,-0.7189
d3-016,4,94,Wrist,6.9812,startbuffer,0.3074,0.7953,-0.7132
d3-016,4,94,Wrist,12.9651,startbuffer,0.3078,0.7945,-0.7130
d3-016,4,94,Wrist,18.9489,startbuffer,0.3078,0.7945,-0.7130
d3-016,4,94,Wrist,24.9330,startbuffer,0.3078,0.7945,-0.7130
d3-016,4,94,Wrist,30.9169,startbuffer,0.3078,0.7945,-0.7130
d3-016,4,94,Wrist,36.9012,startbuffer,0.3074,0.7953,-0.7131
d3-016,4,94,Wrist,42.8850,startbuffer,0.3078,0.7945,-0.7129
d3-016,4,94,Wrist,48.8688,startbuffer,0.3078,0.7945,-0.7129
d3-016,4,94,Wrist,54.8531,startbuffer,0.3074,0.7953,-0.7131
d3-016,4,94,Wrist,60.8370,begin,0.3074,0.7953,-0.7131
d3-016,4,94,Wrist,66.8213,begin,0.3077,0.7945,-0.7129
d3-016,4,94,Wrist,72.8159,begin,0.3077,0.7945,-0.7130
d3-016,4,94,Wrist,78.7918,begin,0.3074,0.7953,-0.7130
d3-016,4,94,Wrist,84.7751,begin,0.3074,0.7953,-0.7130
d3-016,4,94,Wrist,90.7591,begin,0.3074,0.7953,-0.7130
d3-016,4,94,Wrist,96.7432,begin,0.3073,0.7951,-0.7129
d3-016,4,94,Wrist,102.7276,begin,0.3073,0.7951,-0.7129
d3-016,4,94,Wrist,108.7112,begin,0.3073,0.7952,-0.7129
d3-016,4,94,Wrist,114.6955,begin,0.3073,0.7952,-0.7129
d3-016,4,94,Wrist,120.6792,begin,0.3077,0.7945,-0.7129
d3-016,4,94,Wrist,126.6636,begin,0.3077,0.7945,-0.7129
d3-016,4,94,Wrist,132.6477,begin,0.3074,0.7950,-0.7130
d3-016,4,94,Wrist,138.6311,begin,0.3073,0.7953,-0.7130
d3-016,4,94,Wrist,144.6165,begin,0.3075,0.7948,-0.7129
d3-016,4,94,Wrist,150.5993,begin,0.3077,0.7946,-0.7129
d3-016,4,94,Wrist,156.5842,begin,0.3074,0.7948,-0.7129
d3-016,4,94,Wrist,162.5676,begin,0.3072,0.7952,-0.7128
d3-016,4,94,Wrist,168.5516,begin,0.3072,0.7952,-0.7128
d3-016,4,94,Wrist,174.1324,begin,0.3072,0.7952,-0.7128
d3-016,4,94,Wrist,180.1166,begin,0.3072,0.7952,-0.7128
d3-016,4,94,Wrist,186.1004,begin,0.3071,0.7952,-0.7128
d3-016,4,94,Wrist,192.0844,begin,0.3071,0.7952,-0.7128
d3-016,4,94,Wrist,198.0687,begin,0.3076,0.7946,-0.7129
d3-016,4,94,Wrist,204.0525,begin,0.3076,0.7946,-0.7128
d3-016,4,94,Wrist,210.0366,begin,0.3072,0.7951,-0.7129
d3-016,4,94,Wrist,216.0202,begin,0.3072,0.7953,-0.7129
d3-016,4,94,Wrist,222.0053,begin,0.3074,0.7950,-0.7129
d3-016,4,94,Wrist,227.9885,begin,0.3076,0.7947,-0.7129
d3-016,4,94,Wrist,233.9732,begin,0.3075,0.7949,-0.7129
