participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,4,101,Wrist,0.9974,startbuffer,0.2911,0.8085,-0.6398
d3-016,4,101,Wrist,6.9808,startbuffer,0.2930,0.8034,-0.6376
d3-016,4,101,Wrist,12.9651,startbuffer,0.2928,0.8036,-0.6375
d3-016,4,101,Wrist,18.9493,startbuffer,0.2927,0.8037,-0.6375
d3-016,4,101,Wrist,24.9326,startbuffer,0.2926,0.8038,-0.6375
d3-016,4,101,Wrist,30.9168,startbuffer,0.2930,0.8034,-0.6376
d3-016,4,101,Wrist,36.9012,startbuffer,0.2930,0.8034,-0.6376
d3-016,4,101,Wrist,42.8852,startbuffer,0.2927,0.8037,-0.6375
d3-016,4,101,Wrist,48.8696,begin,0.2927,0.8037,-0.6375
d3-016,4,101,Wrist,54.8534,begin,0.2930,0.8034,-0.6376
d3-016,4,101,Wrist,60.8373,begin,0.2930,0.8034,-0.6376
d3-016,4,101,Wrist,66.8213,begin,0.2927,0.8038,-0.6376
d3-016,4,101,Wrist,72.8050,begin,0.2927,0.8038,-0.6376
d3-016,4,101,Wrist,78.6925,begin,0.2929,0.8035,-0.6375
d3-016,4,101,Wrist,84.6766,begin,0.2930,0.8034,-0.6376
d3-016,4,101,Wrist,90.6603,begin,0.2930,0.8034,-0.6376
d3-016,4,101,Wrist,96.6444,begin,0.2928,0.8036,-0.6375
d3-016,4,101,Wrist,102.6284,begin,0.2928,0.8036,-0.6375
d3-016,4,101,Wrist,108.6121,begin,0.2931,0.8034,-0.6376
d3-016,4,101,Wrist,114.5963,begin,0.2931,0.8034,-0.6377
d3-016,4,101,Wrist,120.5804,begin,0.2931,0.8034,-0.6377
d3-016,4,101,Wrist,126.5640,begin,0.2932,0.8034,-0.6377
d3-016,4,101,Wrist,132.5488,begin,0.2932,0.8034,-0.6377
d3-016,4,101,Wrist,138.0402,begin,0.2932,0.8034,-0.6377
d3-016,4,101,Wrist,144.0249,begin,0.2932,0.8034,-0.6377
d3-016,4,101,Wrist,150.0083,begin,0.2936,0.8041,-0.6380
d3-016,4,101,Wrist,155.9921,begin,0.2937,0.8041,-0.6380
d3-016,4,101,Wrist,161.9763,begin,0.2940,0.8037,-0.6381
d3-016,4,101,Wrist,167.9602,begin,0.2940,0.8037,-0.6381
d3-016,4,101,Wrist,173.9439,begin,0.2939,0.8038,-0.6380
d3-016,4,101,Wrist,179.9278,begin,0.2938,0.8040,-0.6380
d3-016,4,101,Wrist,185.9122,begin,0.2939,0.8039,-0.6380
d3-016,4,101,Wrist,191.8960,begin,0.2941,0.8037,-0.6381
d3-016,4,101,Wrist,197.8802,begin,0.2941,0.8037,-0.6381
d3-016,4,101,Wrist,203.8640,begin,0.2939,0.8041,-0.6381
d3-016,4,101,Wrist,209.8484,begin,0.2939,0.8041,-0.6382
d3-016,4,101,Wrist,215.8321,begin,0.2942,0.8038,-0.6382
d3-016,4,101,Wrist,221.8165,begin,0.2942,0.8038,-0.6382
d3-016,4,101,Wrist,227.8002,begin,0.2942,0.8043,-0.6384
d3-016,4,101,Wrist,233.7841,begin,0.2942,0.8044,-0.6384
d3-016,4,101,Wrist,239.7681,begin,0.2944,0.8042,-0.6384
d3-016,4,101,Wrist,245.7522,begin,0.2944,0.8042,-0.6385
d3-016,4,101,Wrist,251.7364,begin,0.2944,0.8042,-0.6384
d3-016,4,101,Wrist,257.7196,begin,0.2942,0.8044,-0.6385
d3-016,4,101,Wrist,263.7041,begin,0.2942,0.8044,-0.6385
d3-016,4,101,Wrist,269.6881,begin,0.2942,0.8044,-0.6385
d3-016,4,101,Wrist,275.6722,begin,0.2942,0.8044,-0.6385
d3-016,4,101,Wrist,281.6560,begin,0.2942,0.8045,-0.6386
d3-016,4,101,Wrist,287.6405,begin,0.2942,0.8046,-0.6386
d3-016,4,101,Wrist,293.6244,begin,0.2944,0.8043,-0.6386
d3-016,4,101,Wrist,299.6083,begin,0.2944,0.8043,-0.6386
d3-016,4,101,Wrist,305.5920,begin,0.2942,0.8045,-0.6387
d3-016,4,101,Wrist,311.5763,begin,0.2942,0.8046,-0.6386
d3-016,4,101,Wrist,317.5597,begin,0.2942,0.8046,-0.6386
d3-016,4,101,Wrist,323.5442,begin,0.2942,0.8046,-0.6386
d3-016,4,101,Wrist,329.5280,begin,0.2943,0.8045,-0.6387
d3-016,4,101,Wrist,335.5115,begin,0.2941,0.8047,-0.6387
d3-016,4,101,Wrist,341.4960,begin,0.2941,0.8047,-0.6387
d3-016,4,101,Wrist,347.4799,begin,0.2944,0.8044,-0.6387
d3-016,4,101,Wrist,353.4641,begin,0.2944,0.8044,-0.6387
d3-016,4,101,Wrist,359.4477,begin,0.2941,0.8047,-0.6387
d3-016,4,101,Wrist,365.4322,begin,0.2941,0.8048,-0.6387
d3-016,4,101,Wrist,371.4161,begin,0.2941,0.8048,-0.6387
d3-016,4,101,Wrist,377.4004,begin,0.2944,0.8045,-0.6387
d3-016,4,101,Wrist,383.3834,begin,0.2942,0.8046,-0.6387
d3-016,4,101,Wrist,389.3682,begin,0.2941,0.8048,-0.6387
d3-016,4,101,Wrist,395.3519,begin,0.2941,0.8048,-0.6387
d3-016,4,101,Wrist,401.3359,begin,0.2944,0.8043,-0.6387
d3-016,4,101,Wrist,407.3195,begin,0.2944,0.8043,-0.6387
d3-016,4,101,Wrist,413.3034,begin,0.2944,0.8043,-0.6387
d3-016,4,101,Wrist,419.2876,begin,0.2944,0.8043,-0.6387
d3-016,4,101,Wrist,425.2720,begin,0.2944,0.8043,-0.6387
d3-016,4,101,Wrist,431.2558,begin,0.2944,0.8043,-0.6387
d3-016,4,101,Wrist,437.2399,begin,0.2944,0.8043,-0.6387
d3-016,4,101,Wrist,443.0369,begin,0.2942,0.8047,-0.6387
d3-016,4,101,Wrist,449.0209,begin,0.2942,0.8047,-0.6387
d3-016,4,101,Wrist,455.0049,begin,0.2946,0.8042,-0.6386
d3-016,4,101,Wrist,460.9886,begin,0.2946,0.8042,-0.6386
d3-016,4,101,Wrist,466.9726,begin,0.2944,0.8043,-0.6386
d3-016,4,101,Wrist,472.9564,begin,0.2946,0.8044,-0.6385
d3-016,4,101,Wrist,478.5783,begin,0.2948,0.8042,-0.6385
d3-016,4,101,Wrist,484.5566,begin,0.2952,0.8038,-0.6384
d3-016,4,101,Wrist,490.5407,begin,0.2952,0.8039,-0.6384
d3-016,4,101,Wrist,496.5246,begin,0.2952,0.8039,-0.6384
d3-016,4,101,Wrist,502.5088,begin,0.2952,0.8041,-0.6383
d3-016,4,101,Wrist,508.4924,begin,0.2958,0.8036,-0.6382
d3-016,4,101,Wrist,514.4765,begin,0.2959,0.8035,-0.6382
d3-016,4,101,Wrist,520.4605,begin,0.2957,0.8039,-0.6383
d3-016,4,101,Wrist,526.4446,begin,0.2959,0.8039,-0.6382
d3-016,4,101,Wrist,532.4288,begin,0.2964,0.8034,-0.6382
d3-016,4,101,Wrist,537.8264,begin,0.2967,0.8033,-0.6381
d3-016,4,101,Wrist,543.8103,begin,0.2966,0.8036,-0.6380
d3-016,4,101,Wrist,549.7941,begin,0.2966,0.8037,-0.6381
d3-016,4,101,Wrist,555.7791,begin,0.2970,0.8035,-0.6380
d3-016,4,101,Wrist,561.7627,begin,0.2972,0.8033,-0.6380
d3-016,4,101,Wrist,567.7463,begin,0.2972,0.8033,-0.6380
d3-016,4,101,Wrist,573.7303,begin,0.2972,0.8033,-0.6380
d3-016,4,101,Wrist,579.7138,begin,0.2970,0.8036,-0.6380
d3-016,4,101,Wrist,585.6983,begin,0.2973,0.8032,-0.6380
d3-016,4,101,Wrist,591.6822,begin,0.2973,0.8032,-0.6380
d3-016,4,101,Wrist,597.6664,begin,0.2970,0.8035,-0.6380
d3-016,4,101,Wrist,603.6502,begin,0.2971,0.8035,-0.6380
d3-016,4,101,Wrist,609.6350,begin,0.2973,0.8032,-0.6380
d3-016,4,101,Wrist,615.6183,begin,0.2973,0.8032,-0.6380
d3-016,4,101,Wrist,621.6027,begin,0.2971,0.8034,-0.6380
d3-016,4,101,Wrist,627.5868,begin,0.2971,0.8035,-0.6380
d3-016,4,101,Wrist,633.5704,begin,0.2971,0.8034,-0.6380
d3-016,4,101,Wrist,639.5543,begin,0.2973,0.8032,-0.6379
