participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,4,95,Wrist,0.0000,startbuffer,0.3077,0.7903,-0.7219
d3-016,4,95,Wrist,6.9814,startbuffer,0.3041,0.7890,-0.7249
d3-016,4,95,Wrist,12.9648,startbuffer,0.3038,0.7893,-0.7249
d3-016,4,95,Wrist,18.9488,startbuffer,0.3037,0.7893,-0.7249
d3-016,4,95,Wrist,24.9331,startbuffer,0.3037,0.7893,-0.7249
d3-016,4,95,Wrist,30.9174,startbuffer,0.3037,0.7893,-0.7249
d3-016,4,95,Wrist,36.9013,startbuffer,0.3037,0.7893,-0.7249
d3-016,4,95,Wrist,42.8859,startbuffer,0.3039,0.7893,-0.7251
d3-016,4,95,Wrist,48.8691,startbuffer,0.3039,0.7893,-0.7251
d3-016,4,95,Wrist,54.8532,startbuffer,0.3041,0.7889,-0.7250
d3-016,4,95,Wrist,60.8366,begin,0.3041,0.7889,-0.7250
d3-016,4,95,Wrist,66.8209,begin,0.3040,0.7892,-0.7251
d3-016,4,95,Wrist,72.8051,begin,0.3039,0.7894,-0.7251
d3-016,4,95,Wrist,78.7888,begin,0.3041,0.7892,-0.7251
d3-016,4,95,Wrist,84.7728,begin,0.3042,0.7891,-0.7251
d3-016,4,95,Wrist,90.7570,begin,0.3042,0.7891,-0.7251
d3-016,4,95,Wrist,96.7409,begin,0.3042,0.7891,-0.7251
d3-016,4,95,Wrist,102.7248,begin,0.3042,0.7891,-0.7251
d3-016,4,95,Wrist,108.7090,begin,0.3042,0.7891,-0.7251
d3-016,4,95,Wrist,114.6929,begin,0.3042,0.7891,-0.7251
d3-016,4,95,Wrist,120.6772,begin,0.3038,0.7894,-0.7253
d3-016,4,95,Wrist,126.6608,begin,0.3038,0.7894,-0.7253
d3-016,4,95,Wrist,132.6451,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,138.6288,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,144.6129,begin,0.3039,0.7893,-0.7252
d3-016,4,95,Wrist,150.5970,begin,0.3038,0.7894,-0.7252
d3-016,4,95,Wrist,156.5808,begin,0.3039,0.7892,-0.7251
d3-016,4,95,Wrist,162.5646,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,168.5487,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,174.5326,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,180.5166,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,186.5008,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,192.4850,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,198.3931,begin,0.3037,0.7894,-0.7253
d3-016,4,95,Wrist,204.3765,begin,0.3038,0.7894,-0.7253
d3-016,4,95,Wrist,210.3607,begin,0.3040,0.7891,-0.7251
d3-016,4,95,Wrist,216.2821,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,222.2662,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,228.2499,begin,0.3038,0.7894,-0.7253
d3-016,4,95,Wrist,234.2343,begin,0.3040,0.7892,-0.7251
d3-016,4,95,Wrist,240.2181,begin,0.3041,0.7890,-0.7251
d3-016,4,95,Wrist,246.2018,begin,0.3041,0.7890,-0.7251
d3-016,4,95,Wrist,252.1862,begin,0.3041,0.7890,-0.7251
d3-016,4,95,Wrist,258.1706,begin,0.3041,0.7890,-0.7251
d3-016,4,95,Wrist,264.1542,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,270.1382,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,276.1228,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,282.1057,begin,0.3038,0.7894,-0.7253
d3-016,4,95,Wrist,288.0905,begin,0.3038,0.7894,-0.7253
d3-016,4,95,Wrist,294.0741,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,300.0582,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,306.0419,begin,0.3037,0.7893,-0.7251
d3-016,4,95,Wrist,312.0261,begin,0.3037,0.7893,-0.7251
d3-016,4,95,Wrist,318.0101,begin,0.3037,0.7893,-0.7251
d3-016,4,95,Wrist,323.9942,begin,0.3041,0.7890,-0.7251
d3-016,4,95,Wrist,329.9782,begin,0.3041,0.7890,-0.7251
d3-016,4,95,Wrist,335.9622,begin,0.3041,0.7890,-0.7251
d3-016,4,95,Wrist,341.9465,begin,0.3041,0.7890,-0.7251
d3-016,4,95,Wrist,347.9302,begin,0.3041,0.7890,-0.7251
d3-016,4,95,Wrist,353.5437,begin,0.3041,0.7890,-0.7251
d3-016,4,95,Wrist,359.5281,begin,0.3038,0.7894,-0.7252
d3-016,4,95,Wrist,365.5116,begin,0.3038,0.7894,-0.7252
d3-016,4,95,Wrist,371.4958,begin,0.3040,0.7890,-0.7250
d3-016,4,95,Wrist,377.4803,begin,0.3040,0.7890,-0.7250
d3-016,4,95,Wrist,383.4640,begin,0.3039,0.7891,-0.7251
d3-016,4,95,Wrist,389.4481,begin,0.3037,0.7893,-0.7251
d3-016,4,95,Wrist,395.4318,begin,0.3039,0.7892,-0.7251
d3-016,4,95,Wrist,401.4160,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,407.3997,begin,0.3040,0.7890,-0.7251
d3-016,4,95,Wrist,413.3047,begin,0.3034,0.7894,-0.7253
d3-016,4,95,Wrist,419.2887,begin,0.3033,0.7894,-0.7252
d3-016,4,95,Wrist,425.2727,begin,0.3032,0.7892,-0.7250
d3-016,4,95,Wrist,431.2567,begin,0.3033,0.7892,-0.7249
d3-016,4,95,Wrist,437.2405,begin,0.3029,0.7896,-0.7251
d3-016,4,95,Wrist,443.2242,begin,0.3022,0.7895,-0.7249
d3-016,4,95,Wrist,449.2086,begin,0.3018,0.7890,-0.7248
d3-016,4,95,Wrist,455.1924,begin,0.3017,0.7889,-0.7247
d3-016,4,95,Wrist,461.1764,begin,0.3014,0.7891,-0.7249
d3-016,4,95,Wrist,467.1603,out,0.3011,0.7895,-0.7249
d3-016,4,95,Wrist,473.1441,out,0.3012,0.7893,-0.7248
d3-016,4,95,Wrist,479.1282,out,0.3012,0.7891,-0.7247
d3-016,4,95,Wrist,485.1121,out,0.3012,0.7891,-0.7247
d3-016,4,95,Wrist,491.0959,out,0.3011,0.7894,-0.7249
d3-016,4,95,Wrist,497.0804,out,0.3011,0.7894,-0.7250
d3-016,4,95,Wrist,503.0641,out,0.3015,0.7891,-0.7248
d3-016,4,95,Wrist,509.0488,out,0.3017,0.7891,-0.7248
d3-016,4,95,Wrist,515.0005,out,0.3021,0.7892,-0.7252
d3-016,4,95,Wrist,520.9843,out,0.3020,0.7893,-0.7255
d3-016,4,95,Wrist,526.9688,out,0.3025,0.7889,-0.7256
d3-016,4,95,Wrist,532.9522,out,0.3028,0.7885,-0.7255
d3-016,4,95,Wrist,538.9361,out,0.3031,0.7888,-0.7260
d3-016,4,95,Wrist,544.5580,out,0.3034,0.7891,-0.7263
d3-016,4,95,Wrist,550.5420,out,0.3038,0.7889,-0.7265
d3-016,4,95,Wrist,556.5256,out,0.3041,0.7883,-0.7263
d3-016,4,95,Wrist,562.5097,out,0.3044,0.7884,-0.7265
d3-016,4,95,Wrist,568.4941,out,0.3044,0.7888,-0.7270
d3-016,4,95,Wrist,574.4782,out,0.3045,0.7888,-0.7271
d3-016,4,95,Wrist,580.4619,out,0.3045,0.7888,-0.7271
d3-016,4,95,Wrist,586.4464,out,0.3050,0.7882,-0.7271
