participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,2,34,Wrist,0.0000,startbuffer,0.2949,0.8118,-0.6793
d3-016,2,34,Wrist,5.9837,startbuffer,0.2945,0.8071,-0.6759
d3-016,2,34,Wrist,11.9682,startbuffer,0.2945,0.8070,-0.6759
d3-016,2,34,Wrist,17.9519,startbuffer,0.2945,0.8070,-0.6759
d3-016,2,34,Wrist,23.9362,startbuffer,0.2945,0.8070,-0.6759
d3-016,2,34,Wrist,29.9195,startbuffer,0.2945,0.8070,-0.6759
d3-016,2,34,Wrist,35.9042,startbuffer,0.2945,0.8070,-0.6758
d3-016,2,34,Wrist,41.8881,startbuffer,0.2945,0.8070,-0.6758
d3-016,2,34,Wrist,47.8720,startbuffer,0.2944,0.8068,-0.6758
d3-016,2,34,Wrist,53.8563,startbuffer,0.2944,0.8068,-0.6758
d3-016,2,34,Wrist,59.8399,begin,0.2944,0.8071,-0.6759
d3-016,2,34,Wrist,65.8245,begin,0.2944,0.8071,-0.6759
d3-016,2,34,Wrist,71.8077,begin,0.2943,0.8069,-0.6758
d3-016,2,34,Wrist,77.0590,begin,0.2944,0.8068,-0.6758
d3-016,2,34,Wrist,83.0429,begin,0.2944,0.8068,-0.6758
d3-016,2,34,Wrist,89.0270,begin,0.2944,0.8071,-0.6758
d3-016,2,34,Wrist,95.0107,begin,0.2944,0.8070,-0.6758
d3-016,2,34,Wrist,100.9943,begin,0.2944,0.8070,-0.6758
d3-016,2,34,Wrist,106.9788,begin,0.2944,0.8070,-0.6758
d3-016,2,34,Wrist,112.9625,begin,0.2944,0.8069,-0.6757
d3-016,2,34,Wrist,118.9466,begin,0.2943,0.8070,-0.6757
d3-016,2,34,Wrist,124.9304,begin,0.2943,0.8067,-0.6758
d3-016,2,34,Wrist,130.9146,begin,0.2943,0.8067,-0.6758
d3-016,2,34,Wrist,136.8982,begin,0.2943,0.8067,-0.6758
d3-016,2,34,Wrist,142.8829,begin,0.2943,0.8067,-0.6758
d3-016,2,34,Wrist,148.8669,begin,0.2943,0.8067,-0.6757
d3-016,2,34,Wrist,154.8507,begin,0.2943,0.8067,-0.6758
d3-016,2,34,Wrist,160.8345,begin,0.2943,0.8067,-0.6758
d3-016,2,34,Wrist,166.8191,begin,0.2940,0.8071,-0.6757
d3-016,2,34,Wrist,172.8022,begin,0.2940,0.8071,-0.6757
d3-016,2,34,Wrist,178.5739,begin,0.2940,0.8069,-0.6757
d3-016,2,34,Wrist,184.5581,begin,0.2939,0.8069,-0.6757
d3-016,2,34,Wrist,189.5448,begin,0.2939,0.8070,-0.6757
d3-016,2,34,Wrist,195.5287,begin,0.2938,0.8071,-0.6757
d3-016,2,34,Wrist,201.5128,begin,0.2938,0.8071,-0.6757
d3-016,2,34,Wrist,207.4967,begin,0.2938,0.8069,-0.6757
d3-016,2,34,Wrist,213.4806,begin,0.2938,0.8069,-0.6757
d3-016,2,34,Wrist,219.4647,begin,0.2937,0.8072,-0.6757
d3-016,2,34,Wrist,225.4485,begin,0.2936,0.8072,-0.6757
d3-016,2,34,Wrist,231.4332,begin,0.2937,0.8072,-0.6757
d3-016,2,34,Wrist,237.4169,begin,0.2937,0.8072,-0.6757
d3-016,2,34,Wrist,243.4005,begin,0.2937,0.8073,-0.6757
d3-016,2,34,Wrist,249.3846,begin,0.2937,0.8073,-0.6757
d3-016,2,34,Wrist,255.3689,begin,0.2937,0.8073,-0.6757
d3-016,2,34,Wrist,261.3526,begin,0.2939,0.8068,-0.6758
d3-016,2,34,Wrist,267.3368,begin,0.2939,0.8068,-0.6758
d3-016,2,34,Wrist,273.3202,begin,0.2938,0.8070,-0.6758
d3-016,2,34,Wrist,279.1345,begin,0.2937,0.8070,-0.6757
d3-016,2,34,Wrist,285.1188,begin,0.2939,0.8068,-0.6758
d3-016,2,34,Wrist,291.1026,begin,0.2939,0.8068,-0.6758
