participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,4,96,Wrist,0.0000,startbuffer,0.3139,0.8087,-0.6970
d3-016,4,96,Wrist,6.9806,startbuffer,0.3113,0.8065,-0.6935
d3-016,4,96,Wrist,12.9645,startbuffer,0.3113,0.8065,-0.6935
d3-016,4,96,Wrist,18.9487,startbuffer,0.3112,0.8063,-0.6934
d3-016,4,96,Wrist,24.9331,startbuffer,0.3112,0.8063,-0.6934
d3-016,4,96,Wrist,30.9172,startbuffer,0.3111,0.8065,-0.6935
d3-016,4,96,Wrist,36.9009,startbuffer,0.3111,0.8065,-0.6935
d3-016,4,96,Wrist,42.8855,startbuffer,0.3111,0.8065,-0.6935
d3-016,4,96,Wrist,48.8690,startbuffer,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,54.8536,startbuffer,0.3112,0.8066,-0.6936
d3-016,4,96,Wrist,60.8369,begin,0.3112,0.8067,-0.6936
d3-016,4,96,Wrist,66.8212,begin,0.3112,0.8064,-0.6935
d3-016,4,96,Wrist,72.8046,begin,0.3112,0.8064,-0.6934
d3-016,4,96,Wrist,78.7888,begin,0.3112,0.8064,-0.6934
d3-016,4,96,Wrist,84.5931,begin,0.3113,0.8065,-0.6935
d3-016,4,96,Wrist,90.5784,begin,0.3113,0.8065,-0.6935
d3-016,4,96,Wrist,96.5629,begin,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,102.5473,begin,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,108.5308,begin,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,114.5147,begin,0.3112,0.8067,-0.6936
d3-016,4,96,Wrist,120.4990,begin,0.3112,0.8067,-0.6936
d3-016,4,96,Wrist,126.4826,begin,0.3113,0.8061,-0.6935
d3-016,4,96,Wrist,132.4671,begin,0.3113,0.8061,-0.6935
d3-016,4,96,Wrist,138.4512,begin,0.3112,0.8067,-0.6936
d3-016,4,96,Wrist,144.4348,begin,0.3112,0.8067,-0.6936
d3-016,4,96,Wrist,150.4185,begin,0.3112,0.8065,-0.6934
d3-016,4,96,Wrist,156.4031,begin,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,162.3868,begin,0.3113,0.8064,-0.6934
d3-016,4,96,Wrist,168.3708,begin,0.3113,0.8065,-0.6935
d3-016,4,96,Wrist,174.3544,begin,0.3113,0.8065,-0.6935
d3-016,4,96,Wrist,180.3389,begin,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,186.3226,begin,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,192.3068,begin,0.3112,0.8067,-0.6935
d3-016,4,96,Wrist,198.2908,begin,0.3112,0.8067,-0.6935
d3-016,4,96,Wrist,204.2750,begin,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,210.2590,begin,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,216.2428,begin,0.3113,0.8065,-0.6935
d3-016,4,96,Wrist,222.2270,begin,0.3112,0.8066,-0.6936
d3-016,4,96,Wrist,228.2109,begin,0.3112,0.8065,-0.6934
d3-016,4,96,Wrist,234.1946,begin,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,240.1784,begin,0.3113,0.8063,-0.6934
d3-016,4,96,Wrist,246.1627,begin,0.3114,0.8064,-0.6935
d3-016,4,96,Wrist,252.1464,begin,0.3114,0.8064,-0.6935
d3-016,4,96,Wrist,258.1310,begin,0.3113,0.8062,-0.6933
d3-016,4,96,Wrist,264.1146,begin,0.3113,0.8062,-0.6933
d3-016,4,96,Wrist,270.0988,begin,0.3112,0.8066,-0.6935
d3-016,4,96,Wrist,276.0829,begin,0.3112,0.8066,-0.6935
d3-016,4,96,Wrist,282.0665,begin,0.3114,0.8061,-0.6934
d3-016,4,96,Wrist,288.0512,begin,0.3114,0.8060,-0.6934
d3-016,4,96,Wrist,294.0346,begin,0.3114,0.8063,-0.6936
d3-016,4,96,Wrist,300.0186,begin,0.3113,0.8064,-0.6936
d3-016,4,96,Wrist,306.0027,begin,0.3113,0.8064,-0.6936
d3-016,4,96,Wrist,311.9862,begin,0.3113,0.8064,-0.6936
d3-016,4,96,Wrist,317.9703,begin,0.3113,0.8063,-0.6935
d3-016,4,96,Wrist,323.9547,begin,0.3113,0.8064,-0.6936
d3-016,4,96,Wrist,329.9387,begin,0.3113,0.8064,-0.6936
d3-016,4,96,Wrist,335.9226,begin,0.3114,0.8060,-0.6934
d3-016,4,96,Wrist,341.9063,begin,0.3114,0.8060,-0.6934
d3-016,4,96,Wrist,347.8908,begin,0.3113,0.8066,-0.6935
d3-016,4,96,Wrist,353.8748,begin,0.3113,0.8066,-0.6935
d3-016,4,96,Wrist,359.8586,begin,0.3114,0.8061,-0.6934
d3-016,4,96,Wrist,365.8432,begin,0.3115,0.8060,-0.6934
d3-016,4,96,Wrist,371.8266,begin,0.3114,0.8063,-0.6936
d3-016,4,96,Wrist,377.8116,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,383.7947,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,389.7784,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,395.7624,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,401.7461,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,407.7302,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,413.7147,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,419.6987,begin,0.3113,0.8062,-0.6935
d3-016,4,96,Wrist,425.6823,begin,0.3113,0.8066,-0.6936
d3-016,4,96,Wrist,431.6669,begin,0.3113,0.8066,-0.6936
d3-016,4,96,Wrist,437.6505,begin,0.3113,0.8066,-0.6936
d3-016,4,96,Wrist,443.6348,begin,0.3113,0.8066,-0.6936
d3-016,4,96,Wrist,449.6187,begin,0.3115,0.8060,-0.6935
d3-016,4,96,Wrist,455.6028,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,461.5863,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,467.0795,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,473.0632,begin,0.3113,0.8062,-0.6935
d3-016,4,96,Wrist,479.0471,begin,0.3113,0.8063,-0.6936
d3-016,4,96,Wrist,486.1293,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,492.1133,begin,0.3115,0.8060,-0.6934
d3-016,4,96,Wrist,498.0975,begin,0.3115,0.8060,-0.6934
d3-016,4,96,Wrist,504.0811,begin,0.3115,0.8060,-0.6934
d3-016,4,96,Wrist,510.0657,begin,0.3114,0.8063,-0.6936
d3-016,4,96,Wrist,516.0494,begin,0.3114,0.8064,-0.6936
d3-016,4,96,Wrist,522.0336,begin,0.3115,0.8060,-0.6934
d3-016,4,96,Wrist,528.0173,begin,0.3115,0.8060,-0.6934
d3-016,4,96,Wrist,534.0017,begin,0.3116,0.8062,-0.6935
d3-016,4,96,Wrist,539.9852,begin,0.3116,0.8062,-0.6935
d3-016,4,96,Wrist,545.9693,begin,0.3116,0.8062,-0.6935
d3-016,4,96,Wrist,551.9533,begin,0.3115,0.8060,-0.6934
d3-016,4,96,Wrist,557.9372,begin,0.3115,0.8060,-0.6934
d3-016,4,96,Wrist,563.9212,begin,0.3114,0.8063,-0.6936
d3-016,4,96,Wrist,569.9053,begin,0.3114,0.8063,-0.6936
d3-016,4,96,Wrist,575.8892,begin,0.3116,0.8060,-0.6934
d3-016,4,96,Wrist,581.8732,begin,0.3116,0.8060,-0.6934
d3-016,4,96,Wrist,587.8576,begin,0.3115,0.8063,-0.6935
d3-016,4,96,Wrist,593.8412,begin,0.3115,0.8063,-0.6935
d3-016,4,96,Wrist,599.8258,begin,0.3115,0.8063,-0.6935
d3-016,4,96,Wrist,605.8092,begin,0.3114,0.8061,-0.6934
d3-016,4,96,Wrist,611.7933,begin,0.3114,0.8062,-0.6935
d3-016,4,96,Wrist,617.7775,begin,0.3115,0.8063,-0.6935
d3-016,4,96,Wrist,623.7612,begin,0.3115,0.8063,-0.6935
