participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,2,35,Wrist,0.9976,startbuffer,0.2910,0.8082,-0.6623
d3-016,2,35,Wrist,6.9811,startbuffer,0.2910,0.8082,-0.6623
d3-016,2,35,Wrist,12.9653,startbuffer,0.2910,0.8081,-0.6622
d3-016,2,35,Wrist,18.9490,startbuffer,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,24.9332,startbuffer,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,30.9176,startbuffer,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,36.9012,startbuffer,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,42.8854,startbuffer,0.2913,0.8078,-0.6624
d3-016,2,35,Wrist,48.8694,startbuffer,0.2913,0.8078,-0.6624
d3-016,2,35,Wrist,54.8536,startbuffer,0.2910,0.8082,-0.6623
d3-016,2,35,Wrist,60.8373,begin,0.2910,0.8082,-0.6623
d3-016,2,35,Wrist,66.8215,begin,0.2913,0.8078,-0.6624
d3-016,2,35,Wrist,72.8052,begin,0.2912,0.8078,-0.6624
d3-016,2,35,Wrist,78.7894,begin,0.2911,0.8081,-0.6623
d3-016,2,35,Wrist,84.7729,begin,0.2910,0.8082,-0.6623
d3-016,2,35,Wrist,90.7571,begin,0.2911,0.8080,-0.6623
d3-016,2,35,Wrist,96.7408,begin,0.2913,0.8078,-0.6624
d3-016,2,35,Wrist,102.7250,begin,0.2912,0.8080,-0.6623
d3-016,2,35,Wrist,108.7087,begin,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,114.6936,begin,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,120.6770,begin,0.2913,0.8078,-0.6624
d3-016,2,35,Wrist,126.6612,begin,0.2912,0.8079,-0.6624
d3-016,2,35,Wrist,132.6465,begin,0.2910,0.8082,-0.6623
d3-016,2,35,Wrist,138.6295,begin,0.2910,0.8082,-0.6623
d3-016,2,35,Wrist,144.6134,begin,0.2913,0.8078,-0.6624
d3-016,2,35,Wrist,150.5970,begin,0.2912,0.8079,-0.6624
d3-016,2,35,Wrist,156.5812,begin,0.2910,0.8081,-0.6623
d3-016,2,35,Wrist,162.2693,begin,0.2910,0.8082,-0.6622
d3-016,2,35,Wrist,168.2408,begin,0.2911,0.8079,-0.6623
d3-016,2,35,Wrist,174.2249,begin,0.2912,0.8078,-0.6623
d3-016,2,35,Wrist,180.2092,begin,0.2912,0.8080,-0.6623
d3-016,2,35,Wrist,186.1929,begin,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,192.1768,begin,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,198.1611,begin,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,204.1448,begin,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,210.1293,begin,0.2911,0.8080,-0.6622
d3-016,2,35,Wrist,216.1129,begin,0.2910,0.8082,-0.6622
d3-016,2,35,Wrist,222.0969,begin,0.2912,0.8078,-0.6623
d3-016,2,35,Wrist,228.0807,begin,0.2912,0.8078,-0.6623
d3-016,2,35,Wrist,234.0656,begin,0.2910,0.8081,-0.6622
d3-016,2,35,Wrist,240.0487,begin,0.2910,0.8081,-0.6622
d3-016,2,35,Wrist,246.0324,begin,0.2910,0.8082,-0.6622
d3-016,2,35,Wrist,252.0165,begin,0.2912,0.8078,-0.6623
d3-016,2,35,Wrist,258.0007,begin,0.2912,0.8078,-0.6623
d3-016,2,35,Wrist,263.6008,begin,0.2910,0.8080,-0.6622
d3-016,2,35,Wrist,269.5851,begin,0.2910,0.8080,-0.6622
d3-016,2,35,Wrist,275.5691,begin,0.2910,0.8080,-0.6622
d3-016,2,35,Wrist,281.5532,begin,0.2912,0.8078,-0.6623
d3-016,2,35,Wrist,287.5372,begin,0.2912,0.8078,-0.6623
d3-016,2,35,Wrist,293.5214,begin,0.2909,0.8082,-0.6622
d3-016,2,35,Wrist,299.5054,begin,0.2909,0.8082,-0.6622
d3-016,2,35,Wrist,305.4889,begin,0.2911,0.8078,-0.6623
d3-016,2,35,Wrist,311.4734,begin,0.2911,0.8078,-0.6623
d3-016,2,35,Wrist,316.9697,begin,0.2909,0.8081,-0.6622
d3-016,2,35,Wrist,322.9485,begin,0.2909,0.8082,-0.6622
d3-016,2,35,Wrist,328.9323,begin,0.2912,0.8079,-0.6624
d3-016,2,35,Wrist,334.9165,begin,0.2913,0.8078,-0.6624
d3-016,2,35,Wrist,340.9001,begin,0.2912,0.8079,-0.6623
d3-016,2,35,Wrist,346.8842,begin,0.2911,0.8080,-0.6623
d3-016,2,35,Wrist,352.8679,begin,0.2911,0.8080,-0.6623
d3-016,2,35,Wrist,358.8523,begin,0.2911,0.8080,-0.6623
d3-016,2,35,Wrist,364.6167,begin,0.2911,0.8080,-0.6623
d3-016,2,35,Wrist,370.6005,begin,0.2910,0.8082,-0.6623
d3-016,2,35,Wrist,376.5849,begin,0.2910,0.8081,-0.6623
d3-016,2,35,Wrist,382.5686,begin,0.2913,0.8078,-0.6624
d3-016,2,35,Wrist,388.5526,begin,0.2913,0.8078,-0.6624
d3-016,2,35,Wrist,394.5361,begin,0.2911,0.8081,-0.6623
d3-016,2,35,Wrist,400.5205,begin,0.2911,0.8082,-0.6623
d3-016,2,35,Wrist,406.5044,begin,0.2912,0.8079,-0.6624
d3-016,2,35,Wrist,412.4886,begin,0.2913,0.8078,-0.6624
d3-016,2,35,Wrist,418.4724,begin,0.2912,0.8079,-0.6624
d3-016,2,35,Wrist,424.4565,begin,0.2912,0.8080,-0.6623
d3-016,2,35,Wrist,430.4406,begin,0.2912,0.8080,-0.6623
