participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-016,2,21,Wrist,0.9972,startbuffer,0.3034,0.8170,-0.7101
d3-016,2,21,Wrist,6.9807,startbuffer,0.3035,0.8141,-0.7076
d3-016,2,21,Wrist,12.9651,startbuffer,0.3035,0.8137,-0.7075
d3-016,2,21,Wrist,18.9488,startbuffer,0.3036,0.8135,-0.7075
d3-016,2,21,Wrist,24.9329,startbuffer,0.3036,0.8135,-0.7075
d3-016,2,21,Wrist,30.9167,startbuffer,0.3035,0.8141,-0.7076
d3-016,2,21,Wrist,35.9715,startbuffer,0.3035,0.8141,-0.7076
d3-016,2,21,Wrist,41.9551,startbuffer,0.3039,0.8134,-0.7076
d3-016,2,21,Wrist,47.9396,begin,0.3037,0.8130,-0.7075
d3-016,2,21,Wrist,53.9229,begin,0.3035,0.8141,-0.7076
d3-016,2,21,Wrist,59.9070,begin,0.3035,0.8141,-0.7075
d3-016,2,21,Wrist,65.8915,begin,0.3037,0.8132,-0.7076
d3-016,2,21,Wrist,71.8751,begin,0.3037,0.8131,-0.7076
d3-016,2,21,Wrist,77.8593,begin,0.3036,0.8139,-0.7076
d3-016,2,21,Wrist,83.8433,begin,0.3035,0.8141,-0.7076
d3-016,2,21,Wrist,89.8273,begin,0.3037,0.8135,-0.7076
d3-016,2,21,Wrist,95.8114,begin,0.3037,0.8131,-0.7076
d3-016,2,21,Wrist,101.7946,begin,0.3037,0.8134,-0.7076
d3-016,2,21,Wrist,107.7789,begin,0.3037,0.8137,-0.7076
d3-016,2,21,Wrist,113.7631,begin,0.3037,0.8136,-0.7076
d3-016,2,21,Wrist,119.7471,begin,0.3038,0.8131,-0.7076
d3-016,2,21,Wrist,125.7307,begin,0.3038,0.8131,-0.7076
d3-016,2,21,Wrist,131.7153,begin,0.3036,0.8141,-0.7076
d3-016,2,21,Wrist,137.6990,begin,0.3036,0.8140,-0.7076
d3-016,2,21,Wrist,143.6834,begin,0.3038,0.8131,-0.7076
d3-016,2,21,Wrist,149.6667,begin,0.3039,0.8129,-0.7075
d3-016,2,21,Wrist,155.6513,begin,0.3039,0.8138,-0.7076
d3-016,2,21,Wrist,161.6347,begin,0.3038,0.8139,-0.7076
d3-016,2,21,Wrist,167.6191,begin,0.3038,0.8139,-0.7076
d3-016,2,21,Wrist,173.6028,begin,0.3040,0.8129,-0.7076
d3-016,2,21,Wrist,179.5873,begin,0.3040,0.8129,-0.7076
d3-016,2,21,Wrist,185.5709,begin,0.3039,0.8139,-0.7076
d3-016,2,21,Wrist,191.5545,begin,0.3039,0.8139,-0.7076
d3-016,2,21,Wrist,197.5387,begin,0.3042,0.8129,-0.7076
d3-016,2,21,Wrist,203.5229,begin,0.3042,0.8128,-0.7076
d3-016,2,21,Wrist,209.5070,begin,0.3042,0.8128,-0.7076
d3-016,2,21,Wrist,215.4910,begin,0.3043,0.8132,-0.7077
