participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-017,1,6,wrist,0.2848,0.7817,-1.4478,0.0000,0,start
d1-017,1,6,wrist,0.2843,0.7830,-1.4468,0.0000,4.9863,start
d1-017,1,6,wrist,0.2843,0.7830,-1.4468,0.0000,9.9728,start
d1-017,1,6,wrist,0.2843,0.7830,-1.4468,0.0000,14.9598,start
d1-017,1,6,wrist,0.2843,0.7830,-1.4468,0.0000,19.9464,start
d1-017,1,6,wrist,0.2843,0.7830,-1.4468,0.0000,24.9334,start
d1-017,1,6,wrist,0.2843,0.7830,-1.4468,0.0000,29.9198,start
d1-017,1,6,wrist,0.2843,0.7830,-1.4468,0.0000,34.9069,start
d1-017,1,6,wrist,0.2843,0.7830,-1.4468,0.0000,39.8928,start
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,44.8808,start
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,49.8666,start
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,54.8537,begin
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,59.8394,begin
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,64.3357,begin
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,69.3228,begin
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,74.3096,begin
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,79.2964,begin
d1-017,1,6,wrist,0.2842,0.7830,-1.4469,0.0000,84.2832,begin
d1-017,1,6,wrist,0.2843,0.7830,-1.4469,0.0000,89.2702,begin
d1-017,1,6,wrist,0.2842,0.7830,-1.4469,0.0000,94.256,begin
d1-017,1,6,wrist,0.2841,0.7829,-1.4467,0.0000,99.2437,begin
d1-017,1,6,wrist,0.2841,0.7830,-1.4468,0.0000,104.23,begin
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,109.2164,begin
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,114.2029,begin
d1-017,1,6,wrist,0.2842,0.7830,-1.4468,0.0000,119.1907,begin
d1-017,1,6,wrist,0.2841,0.7829,-1.4467,0.0000,124.177,begin
d1-017,1,6,wrist,0.2841,0.7829,-1.4467,0.0000,129.1631,begin
d1-017,1,6,wrist,0.2842,0.7829,-1.4469,0.0000,134.1499,begin
d1-017,1,6,wrist,0.2842,0.7829,-1.4469,0.0000,139.1365,begin
d1-017,1,6,wrist,0.2842,0.7829,-1.4469,0.0000,144.1237,begin
d1-017,1,6,wrist,0.2841,0.7828,-1.4467,0.0000,149.1109,begin
d1-017,1,6,wrist,0.2841,0.7828,-1.4468,0.0000,154.0969,begin
d1-017,1,6,wrist,0.2841,0.7828,-1.4468,0.0000,159.0842,begin
d1-017,1,6,wrist,0.2841,0.7828,-1.4468,0.0000,164.0697,begin
d1-017,1,6,wrist,0.2841,0.7828,-1.4468,0.0000,170.0547,begin
d1-017,1,6,wrist,0.2841,0.7828,-1.4468,0.0000,175.0418,begin
d1-017,1,6,wrist,0.2841,0.7828,-1.4468,0.0000,180.0275,begin
d1-017,1,6,wrist,0.2841,0.7828,-1.4468,0.0000,185.0145,begin
