participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-017,4,99,wrist,0.2798,0.7618,-1.4535,0.0000,0,start
d1-017,4,99,wrist,0.2784,0.7747,-1.4530,0.0000,4.9865,start
d1-017,4,99,wrist,0.2785,0.7748,-1.4530,0.0000,9.9732,start
d1-017,4,99,wrist,0.2784,0.7749,-1.4530,0.0000,14.9604,start
d1-017,4,99,wrist,0.2783,0.7749,-1.4530,0.0000,19.9464,start
d1-017,4,99,wrist,0.2783,0.7749,-1.4530,0.0000,24.9337,start
d1-017,4,99,wrist,0.2784,0.7749,-1.4532,0.0000,29.9204,start
d1-017,4,99,wrist,0.2785,0.7749,-1.4532,0.0000,34.9062,start
d1-017,4,99,wrist,0.2784,0.7751,-1.4528,0.0000,39.8929,start
d1-017,4,99,wrist,0.2784,0.7752,-1.4527,0.0000,44.88,start
d1-017,4,99,wrist,0.2785,0.7752,-1.4527,0.0000,49.8663,start
d1-017,4,99,wrist,0.2784,0.7752,-1.4527,0.0000,54.8529,begin
d1-017,4,99,wrist,0.2785,0.7751,-1.4530,0.0000,59.3482,begin
d1-017,4,99,wrist,0.2784,0.7753,-1.4528,0.0000,64.3363,begin
d1-017,4,99,wrist,0.2796,0.7769,-1.4529,0.0000,69.3217,begin
d1-017,4,99,wrist,0.2799,0.7771,-1.4529,0.0000,74.3091,begin
d1-017,4,99,wrist,0.2799,0.7769,-1.4533,0.0000,79.2958,begin
d1-017,4,99,wrist,0.2801,0.7771,-1.4533,0.0000,84.2818,begin
d1-017,4,99,wrist,0.2799,0.7772,-1.4533,0.0000,89.2688,begin
d1-017,4,99,wrist,0.2795,0.7775,-1.4529,0.0000,94.2553,begin
d1-017,4,99,wrist,0.2795,0.7775,-1.4529,0.0000,99.2423,begin
d1-017,4,99,wrist,0.2798,0.7777,-1.4533,0.0000,104.2287,begin
d1-017,4,99,wrist,0.2798,0.7777,-1.4533,0.0000,109.2161,begin
d1-017,4,99,wrist,0.2798,0.7781,-1.4530,0.0000,114.2028,begin
d1-017,4,99,wrist,0.2798,0.7781,-1.4530,0.0000,119.1899,begin
d1-017,4,99,wrist,0.2797,0.7782,-1.4529,0.0000,124.1756,begin
d1-017,4,99,wrist,0.2796,0.7781,-1.4531,0.0000,129.1626,begin
d1-017,4,99,wrist,0.2801,0.7784,-1.4533,0.0000,134.1492,begin
d1-017,4,99,wrist,0.2801,0.7784,-1.4533,0.0000,139.1364,begin
d1-017,4,99,wrist,0.2801,0.7784,-1.4533,0.0000,144.1223,begin
d1-017,4,99,wrist,0.2801,0.7784,-1.4533,0.0000,149.109,begin
d1-017,4,99,wrist,0.2801,0.7784,-1.4533,0.0000,154.0961,begin
d1-017,4,99,wrist,0.2801,0.7784,-1.4533,0.0000,159.0836,begin
d1-017,4,99,wrist,0.2799,0.7783,-1.4533,0.0000,164.07,begin
d1-017,4,99,wrist,0.2801,0.7784,-1.4532,0.0000,169.0561,begin
d1-017,4,99,wrist,0.2801,0.7784,-1.4532,0.0000,174.043,begin
d1-017,4,99,wrist,0.2800,0.7787,-1.4526,0.0000,179.0293,begin
d1-017,4,99,wrist,0.2798,0.7785,-1.4526,0.0000,183.5245,begin
d1-017,4,99,wrist,0.2800,0.7787,-1.4526,0.0000,188.5111,begin
d1-017,4,99,wrist,0.2800,0.7787,-1.4526,0.0000,193.4978,begin
d1-017,4,99,wrist,0.2800,0.7787,-1.4526,0.0000,198.4854,begin
d1-017,4,99,wrist,0.2801,0.7788,-1.4525,0.0000,203.4712,begin
d1-017,4,99,wrist,0.2801,0.7788,-1.4525,0.0000,208.4585,begin
d1-017,4,99,wrist,0.2800,0.7787,-1.4528,0.0000,213.4448,begin
d1-017,4,99,wrist,0.2803,0.7789,-1.4528,0.0000,218.4323,begin
d1-017,4,99,wrist,0.2799,0.7790,-1.4527,0.0000,223.4178,begin
d1-017,4,99,wrist,0.2796,0.7795,-1.4524,0.0000,228.0622,begin
d1-017,4,99,wrist,0.2799,0.7797,-1.4525,0.0000,232.394,begin
d1-017,4,99,wrist,0.2799,0.7797,-1.4525,0.0000,236.8418,begin
d1-017,4,99,wrist,0.2803,0.7795,-1.4530,0.0000,241.8165,begin
d1-017,4,99,wrist,0.2804,0.7797,-1.4530,0.0000,246.8027,begin
d1-017,4,99,wrist,0.2798,0.7801,-1.4525,0.0000,251.7896,begin
d1-017,4,99,wrist,0.2799,0.7802,-1.4525,0.0000,256.7764,begin
d1-017,4,99,wrist,0.2798,0.7803,-1.4526,0.0000,261.7636,begin
d1-017,4,99,wrist,0.2803,0.7802,-1.4530,0.0000,266.7496,begin
