participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-017,1,16,wrist,0.2988,0.8004,-1.4533,0.0000,0,start
d1-017,1,16,wrist,0.2975,0.8027,-1.4524,0.0000,4.9856,start
d1-017,1,16,wrist,0.2974,0.8025,-1.4522,0.0000,9.9735,start
d1-017,1,16,wrist,0.2974,0.8027,-1.4522,0.0000,14.9594,start
d1-017,1,16,wrist,0.2974,0.8027,-1.4522,0.0000,19.9463,start
d1-017,1,16,wrist,0.2974,0.8026,-1.4522,0.0000,24.9327,start
d1-017,1,16,wrist,0.2974,0.8027,-1.4522,0.0000,29.9199,start
d1-017,1,16,wrist,0.2974,0.8026,-1.4522,0.0000,34.9062,start
d1-017,1,16,wrist,0.2974,0.8027,-1.4522,0.0000,39.8928,start
d1-017,1,16,wrist,0.2974,0.8027,-1.4522,0.0000,44.8795,start
d1-017,1,16,wrist,0.2974,0.8026,-1.4522,0.0000,49.8658,start
d1-017,1,16,wrist,0.2974,0.8026,-1.4522,0.0000,54.8534,begin
d1-017,1,16,wrist,0.2974,0.8026,-1.4522,0.0000,59.8395,begin
d1-017,1,16,wrist,0.2974,0.8028,-1.4521,0.0000,64.8259,begin
d1-017,1,16,wrist,0.2975,0.8028,-1.4522,0.0000,69.8129,begin
d1-017,1,16,wrist,0.2975,0.8028,-1.4522,0.0000,74.8002,begin
d1-017,1,16,wrist,0.2974,0.8027,-1.4522,0.0000,79.787,begin
d1-017,1,16,wrist,0.2977,0.8027,-1.4525,0.0000,84.773,begin
d1-017,1,16,wrist,0.2977,0.8027,-1.4525,0.0000,89.6337,begin
d1-017,1,16,wrist,0.2974,0.8028,-1.4521,0.0000,94.6202,begin
d1-017,1,16,wrist,0.2974,0.8028,-1.4521,0.0000,99.6076,begin
d1-017,1,16,wrist,0.2977,0.8028,-1.4525,0.0000,104.5934,begin
d1-017,1,16,wrist,0.2977,0.8026,-1.4525,0.0000,109.5805,begin
d1-017,1,16,wrist,0.2976,0.8027,-1.4524,0.0000,114.5668,begin
