participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-017,4,94,wrist,0.2890,0.7623,-1.4601,0.0000,0,start
d1-017,4,94,wrist,0.2906,0.7683,-1.4575,0.0000,4.9863,start
d1-017,4,94,wrist,0.2906,0.7683,-1.4575,0.0000,9.9739,start
d1-017,4,94,wrist,0.2906,0.7683,-1.4575,0.0000,14.9597,start
d1-017,4,94,wrist,0.2909,0.7687,-1.4574,0.0000,19.9466,start
d1-017,4,94,wrist,0.2909,0.7687,-1.4574,0.0000,25.1729,start
d1-017,4,94,wrist,0.2909,0.7687,-1.4574,0.0000,30.1481,start
d1-017,4,94,wrist,0.2907,0.7683,-1.4577,0.0000,35.1337,start
d1-017,4,94,wrist,0.2907,0.7682,-1.4581,0.0000,40.1218,start
d1-017,4,94,wrist,0.2907,0.7682,-1.4581,0.0000,44.6177,start
d1-017,4,94,wrist,0.2906,0.7688,-1.4575,0.0000,49.6043,start
d1-017,4,94,wrist,0.2908,0.7689,-1.4574,0.0000,54.591,begin
d1-017,4,94,wrist,0.2907,0.7687,-1.4577,0.0000,59.5779,begin
d1-017,4,94,wrist,0.2906,0.7684,-1.4581,0.0000,64.5649,begin
d1-017,4,94,wrist,0.2908,0.7686,-1.4580,0.0000,69.5513,begin
d1-017,4,94,wrist,0.2906,0.7690,-1.4575,0.0000,74.5387,begin
d1-017,4,94,wrist,0.2908,0.7692,-1.4575,0.0000,79.5245,begin
d1-017,4,94,wrist,0.2906,0.7686,-1.4579,0.0000,84.5121,begin
d1-017,4,94,wrist,0.2906,0.7686,-1.4579,0.0000,89.4996,begin
d1-017,4,94,wrist,0.2906,0.7687,-1.4579,0.0000,94.4849,begin
d1-017,4,94,wrist,0.2905,0.7691,-1.4576,0.0000,99.4723,begin
d1-017,4,94,wrist,0.2907,0.7693,-1.4575,0.0000,103.8255,begin
d1-017,4,94,wrist,0.2905,0.7692,-1.4575,0.0000,108.8114,begin
d1-017,4,94,wrist,0.2905,0.7692,-1.4575,0.0000,113.7983,begin
d1-017,4,94,wrist,0.2905,0.7692,-1.4575,0.0000,118.7852,begin
d1-017,4,94,wrist,0.2906,0.7692,-1.4575,0.0000,123.7724,begin
d1-017,4,94,wrist,0.2906,0.7694,-1.4575,0.0000,128.7584,begin
d1-017,4,94,wrist,0.2906,0.7694,-1.4575,0.0000,133.745,begin
d1-017,4,94,wrist,0.2906,0.7694,-1.4575,0.0000,138.7311,begin
d1-017,4,94,wrist,0.2907,0.7694,-1.4575,0.0000,143.7185,begin
d1-017,4,94,wrist,0.2904,0.7689,-1.4578,0.0000,148.7051,begin
d1-017,4,94,wrist,0.2906,0.7695,-1.4575,0.0000,153.6922,begin
d1-017,4,94,wrist,0.2903,0.7694,-1.4575,0.0000,158.6784,begin
d1-017,4,94,wrist,0.2905,0.7695,-1.4575,0.0000,163.6649,begin
d1-017,4,94,wrist,0.2905,0.7695,-1.4575,0.0000,168.6514,begin
d1-017,4,94,wrist,0.2906,0.7690,-1.4580,0.0000,173.6389,begin
d1-017,4,94,wrist,0.2906,0.7690,-1.4580,0.0000,178.6253,begin
d1-017,4,94,wrist,0.2903,0.7695,-1.4575,0.0000,183.6119,begin
d1-017,4,94,wrist,0.2905,0.7695,-1.4575,0.0000,188.599,begin
d1-017,4,94,wrist,0.2905,0.7695,-1.4575,0.0000,193.5849,begin
d1-017,4,94,wrist,0.2905,0.7695,-1.4575,0.0000,198.5716,begin
d1-017,4,94,wrist,0.2905,0.7689,-1.4581,0.0000,203.0692,begin
d1-017,4,94,wrist,0.2905,0.7689,-1.4581,0.0000,208.0564,begin
d1-017,4,94,wrist,0.2902,0.7694,-1.4576,0.0000,213.0422,begin
d1-017,4,94,wrist,0.2902,0.7694,-1.4576,0.0000,218.0298,begin
d1-017,4,94,wrist,0.2902,0.7694,-1.4576,0.0000,223.0163,begin
d1-017,4,94,wrist,0.2905,0.7689,-1.4582,0.0000,228.0022,begin
d1-017,4,94,wrist,0.2903,0.7693,-1.4578,0.0000,232.9894,begin
d1-017,4,94,wrist,0.2903,0.7693,-1.4578,0.0000,237.9757,begin
d1-017,4,94,wrist,0.2903,0.7693,-1.4578,0.0000,242.9627,begin
d1-017,4,94,wrist,0.2902,0.7694,-1.4577,0.0000,247.9492,begin
d1-017,4,94,wrist,0.2904,0.7690,-1.4582,0.0000,252.9363,begin
d1-017,4,94,wrist,0.2905,0.7689,-1.4582,0.0000,257.9227,begin
