participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-017,4,89,wrist,0.2954,0.7621,-1.4499,0.0000,0,start
d1-017,4,89,wrist,0.2964,0.7645,-1.4540,0.0000,5.984,start
d1-017,4,89,wrist,0.2964,0.7645,-1.4540,0.0000,10.9705,start
d1-017,4,89,wrist,0.2964,0.7645,-1.4540,0.0000,15.9581,start
d1-017,4,89,wrist,0.2963,0.7644,-1.4537,0.0000,20.9442,start
d1-017,4,89,wrist,0.2963,0.7645,-1.4537,0.0000,25.9308,start
d1-017,4,89,wrist,0.2963,0.7645,-1.4537,0.0000,30.9173,start
d1-017,4,89,wrist,0.2963,0.7645,-1.4537,0.0000,35.9037,start
d1-017,4,89,wrist,0.2963,0.7645,-1.4537,0.0000,40.8904,start
d1-017,4,89,wrist,0.2963,0.7645,-1.4537,0.0000,45.877,start
d1-017,4,89,wrist,0.2963,0.7646,-1.4533,0.0000,50.8646,start
d1-017,4,89,wrist,0.2963,0.7646,-1.4533,0.0000,55.8506,begin
d1-017,4,89,wrist,0.2964,0.7646,-1.4535,0.0000,62.8317,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,67.8192,begin
d1-017,4,89,wrist,0.2964,0.7646,-1.4535,0.0000,72.3141,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,77.3011,begin
d1-017,4,89,wrist,0.2964,0.7646,-1.4535,0.0000,82.2882,begin
d1-017,4,89,wrist,0.2964,0.7646,-1.4535,0.0000,87.2756,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,92.2617,begin
d1-017,4,89,wrist,0.2964,0.7646,-1.4535,0.0000,97.2479,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,102.2349,begin
d1-017,4,89,wrist,0.2964,0.7646,-1.4535,0.0000,107.2223,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,112.2098,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,117.1942,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,122.1813,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,127.1677,begin
d1-017,4,89,wrist,0.2964,0.7646,-1.4535,0.0000,132.1548,begin
d1-017,4,89,wrist,0.2964,0.7646,-1.4535,0.0000,137.1412,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,142.1293,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,147.1142,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,151.6126,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4534,0.0000,156.5997,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,161.5868,begin
d1-017,4,89,wrist,0.2965,0.7646,-1.4535,0.0000,166.5726,begin
d1-017,4,89,wrist,0.2965,0.7646,-1.4535,0.0000,171.559,begin
d1-017,4,89,wrist,0.2965,0.7646,-1.4535,0.0000,177.5443,begin
d1-017,4,89,wrist,0.2965,0.7647,-1.4535,0.0000,182.5302,begin
d1-017,4,89,wrist,0.2963,0.7649,-1.4532,0.0000,187.5172,begin
d1-017,4,89,wrist,0.2964,0.7648,-1.4535,0.0000,192.5035,begin
d1-017,4,89,wrist,0.2964,0.7648,-1.4535,0.0000,197.491,begin
d1-017,4,89,wrist,0.2963,0.7648,-1.4534,0.0000,202.4775,begin
d1-017,4,89,wrist,0.2961,0.7650,-1.4532,0.0000,207.4643,begin
d1-017,4,89,wrist,0.2962,0.7650,-1.4532,0.0000,211.9616,begin
d1-017,4,89,wrist,0.2962,0.7649,-1.4532,0.0000,216.9483,begin
d1-017,4,89,wrist,0.2962,0.7650,-1.4532,0.0000,221.9367,begin
d1-017,4,89,wrist,0.2962,0.7650,-1.4532,0.0000,227.9194,begin
d1-017,4,89,wrist,0.2961,0.7651,-1.4532,0.0000,231.9346,begin
d1-017,4,89,wrist,0.2961,0.7651,-1.4532,0.0000,236.9146,begin
d1-017,4,89,wrist,0.2961,0.7650,-1.4532,0.0000,241.9011,begin
d1-017,4,89,wrist,0.2961,0.7650,-1.4532,0.0000,246.8878,begin
d1-017,4,89,wrist,0.2961,0.7651,-1.4532,0.0000,251.875,begin
d1-017,4,89,wrist,0.2961,0.7651,-1.4532,0.0000,256.8614,begin
d1-017,4,89,wrist,0.2961,0.7652,-1.4532,0.0000,261.8486,begin
d1-017,4,89,wrist,0.2960,0.7651,-1.4532,0.0000,266.8353,begin
d1-017,4,89,wrist,0.2960,0.7651,-1.4532,0.0000,271.8221,begin
d1-017,4,89,wrist,0.2960,0.7651,-1.4532,0.0000,276.8087,begin
d1-017,4,89,wrist,0.2960,0.7650,-1.4533,0.0000,281.7948,begin
d1-017,4,89,wrist,0.2960,0.7652,-1.4532,0.0000,286.7823,begin
d1-017,4,89,wrist,0.2960,0.7653,-1.4532,0.0000,291.7695,begin
d1-017,4,89,wrist,0.2960,0.7653,-1.4532,0.0000,296.7549,begin
d1-017,4,89,wrist,0.2963,0.7652,-1.4535,0.0000,301.7415,begin
d1-017,4,89,wrist,0.2963,0.7652,-1.4535,0.0000,306.7289,begin
d1-017,4,89,wrist,0.2962,0.7655,-1.4533,0.0000,311.7153,begin
d1-017,4,89,wrist,0.2961,0.7655,-1.4533,0.0000,316.7018,begin
d1-017,4,89,wrist,0.2963,0.7656,-1.4534,0.0000,321.6882,begin
d1-017,4,89,wrist,0.2963,0.7656,-1.4534,0.0000,326.6753,begin
d1-017,4,89,wrist,0.2963,0.7656,-1.4534,0.0000,331.6621,begin
d1-017,4,89,wrist,0.2963,0.7656,-1.4534,0.0000,336.6492,begin
