participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-1-002,1,2,0.3269,0.7943,-1.0601,0.3427,0.8407,-1.3173,0.3348,0.8175,-1.1887,0.3315,0.7743,-1.0045,Forearm,0.1842,0.2618,0.1862,0.2047,0.8137218,7.3188
