participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-1-002,16,2,0.3254,0.7939,-1.061,0.343,0.841,-1.316,0.3342,0.8175,-1.1885,0.3322,0.7739,-1.1196,Forearm,0.0689,0.2598,0.2417,0.2704,1.02755,1.5772
