participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-1-002,4,2,0.3268,0.7945,-1.0599,0.3423,0.8406,-1.3178,0.3346,0.8175,-1.1888,0.3294,0.7745,-0.955,Wrist,0.1048,0.2625,0.2073,0.1882,0.2577654,0.9213
