participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-1-002,14,2,0.3251,0.7937,-1.0609,0.3429,0.8414,-1.3158,0.334,0.8176,-1.1883,0.3272,0.7737,-0.9304,Wrist,0.1304,0.26,0.2424,0.2943,1.457528,3.9213
