participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
207,9,4,0.2862,0.7828,-0.5393,0.3056,0.8234,-0.7795,0.2959,0.8031,-0.6594,0.3001,0.7628,-0.8237,Elbow,-0.0442,0.2444,0.2065,0.2569,1.030868,backward,2.8318
