participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
207,16,4,0.2887,0.7815,-0.5399,0.3067,0.8226,-0.7784,0.2977,0.802,-0.6592,0.299,0.7615,-0.7163,Forearm,-0.0572,0.2428,0.2872,0.2808,0.3951353,backward,3.8972
