participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
207,10,4,0.2865,0.7829,-0.539,0.3057,0.8233,-0.7792,0.2961,0.8031,-0.6591,0.2969,0.7629,-0.7134,Forearm,-0.0543,0.2443,0.1855,0.1874,1.358864,forward,3.5315
