participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
207,8,1,0.3378,0.7798,-0.5372,0.3286,0.8203,-0.7747,0.3332,0.8001,-0.6559,0.3341,0.7598,-0.5467,Wrist,-0.0095,0.241,0.2487,0.2106,0.8936567,backward,5.5862
