participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
207,18,4,0.2896,0.7813,-0.5402,0.3073,0.8225,-0.7782,0.2985,0.8019,-0.6592,0.2983,0.7613,-0.7027,Forearm,-0.0436,0.2422,0.2696,0.1939,1.121994,backward,4.1097
