participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
207,17,1,0.3404,0.7798,-0.5344,0.334,0.8196,-0.771,0.3372,0.7997,-0.6527,0.3379,0.7598,-0.5711,Wrist,-0.0367,0.24,0.2595,0.187,0.2526243,backward,2.7009
