participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
207,14,4,0.2883,0.7823,-0.5404,0.3064,0.8231,-0.7794,0.2973,0.8027,-0.6599,0.2988,0.7623,-0.7176,Forearm,-0.0577,0.2431,0.2358,0.1812,1.342428,forward,2.9884
