participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
207,11,4,0.2875,0.7826,-0.5399,0.306,0.8233,-0.7793,0.2967,0.803,-0.6596,0.3013,0.7626,-0.8112,Elbow,-0.0319,0.2436,0.2388,0.2209,1.304179,backward,7.2531
