participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
207,12,4,0.2876,0.7826,-0.5395,0.3059,0.8235,-0.7791,0.2968,0.803,-0.6593,0.2958,0.7626,-0.612,Wrist,-0.0726,0.2438,0.2885,0.1784,1.508378,forward,3.5101
