participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
207,12,1,0.3385,0.7799,-0.5347,0.331,0.8208,-0.7722,0.3348,0.8003,-0.6535,0.3337,0.7599,-0.7794,Elbow,-0.0072,0.241,0.2838,0.245,0.8358434,backward,4.8865
