participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
214,4,89,wrist,0.1629,0.8549,-0.9666,0.0000,0,startbuffer
214,4,89,wrist,0.1631,0.8542,-0.9671,0.0000,4.9869,startbuffer
214,4,89,wrist,0.1631,0.8542,-0.9671,0.0000,9.974,startbuffer
214,4,89,wrist,0.1631,0.8542,-0.9671,0.0000,14.9617,startbuffer
214,4,89,wrist,0.1631,0.8542,-0.9671,0.0000,19.9489,startbuffer
214,4,89,wrist,0.1631,0.8542,-0.9671,0.0000,24.9362,startbuffer
214,4,89,wrist,0.1631,0.8542,-0.9671,0.0000,29.9242,startbuffer
214,4,89,wrist,0.1632,0.8542,-0.9671,0.0000,34.9118,startbuffer
214,4,89,wrist,0.1632,0.8542,-0.9671,0.0000,39.8989,startbuffer
214,4,89,wrist,0.1637,0.8539,-0.9672,0.0000,44.8865,startbuffer
214,4,89,wrist,0.1639,0.8537,-0.9672,0.0000,49.8739,startbuffer
214,4,89,wrist,0.1635,0.8541,-0.9672,0.0000,54.8619,startbuffer
214,4,89,wrist,0.1635,0.8541,-0.9672,0.0000,59.8487,begin
214,4,89,wrist,0.1635,0.8541,-0.9672,0.0000,64.836,begin
214,4,89,wrist,0.1636,0.8540,-0.9672,0.0000,69.824,begin
214,4,89,wrist,0.1639,0.8537,-0.9672,0.0000,74.2716,begin
214,4,89,wrist,0.1638,0.8538,-0.9672,0.0000,79.2599,begin
214,4,89,wrist,0.1638,0.8538,-0.9672,0.0000,84.2464,begin
214,4,89,wrist,0.1638,0.8539,-0.9673,0.0000,89.2345,begin
214,4,89,wrist,0.1638,0.8539,-0.9673,0.0000,94.2213,begin
214,4,89,wrist,0.1640,0.8536,-0.9672,0.0000,99.2094,begin
214,4,89,wrist,0.1640,0.8536,-0.9672,0.0000,104.1969,begin
214,4,89,wrist,0.1636,0.8538,-0.9673,0.0000,109.1839,begin
214,4,89,wrist,0.1636,0.8538,-0.9673,0.0000,114.1712,begin
214,4,89,wrist,0.1636,0.8538,-0.9673,0.0000,119.1584,begin
214,4,89,wrist,0.1639,0.8537,-0.9672,0.0000,124.146,begin
214,4,89,wrist,0.1639,0.8536,-0.9672,0.0000,129.1336,begin
214,4,89,wrist,0.1639,0.8536,-0.9672,0.0000,134.1217,begin
214,4,89,wrist,0.1636,0.8540,-0.9672,0.0000,139.1083,begin
214,4,89,wrist,0.1634,0.8541,-0.9673,0.0000,144.0959,begin
214,4,89,wrist,0.1634,0.8541,-0.9673,0.0000,149.0837,begin
214,4,89,wrist,0.1636,0.8539,-0.9673,0.0000,154.0712,begin
214,4,89,wrist,0.1634,0.8540,-0.9673,0.0000,159.0586,begin
