participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
214,4,91,wrist,0.1653,0.8408,-0.9714,0.0000,0,startbuffer
214,4,91,wrist,0.1653,0.8408,-0.9714,0.0000,4.9874,startbuffer
214,4,91,wrist,0.1653,0.8408,-0.9714,0.0000,9.9748,startbuffer
214,4,91,wrist,0.1653,0.8408,-0.9714,0.0000,14.9621,startbuffer
214,4,91,wrist,0.1653,0.8408,-0.9714,0.0000,19.9497,startbuffer
214,4,91,wrist,0.1658,0.8406,-0.9713,0.0000,24.9373,startbuffer
214,4,91,wrist,0.1658,0.8406,-0.9713,0.0000,29.9244,startbuffer
214,4,91,wrist,0.1654,0.8408,-0.9714,0.0000,34.9118,startbuffer
214,4,91,wrist,0.1654,0.8408,-0.9714,0.0000,39.8992,startbuffer
214,4,91,wrist,0.1654,0.8408,-0.9714,0.0000,44.887,startbuffer
214,4,91,wrist,0.1659,0.8405,-0.9713,0.0000,49.8743,startbuffer
214,4,91,wrist,0.1659,0.8405,-0.9713,0.0000,54.8621,startbuffer
214,4,91,wrist,0.1658,0.8406,-0.9713,0.0000,59.8487,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,64.8364,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,69.8246,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,74.8116,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,79.8001,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,84.7857,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,89.7738,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,94.7611,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,99.749,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,104.7355,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,109.7235,begin
214,4,91,wrist,0.1655,0.8408,-0.9713,0.0000,114.7109,begin
214,4,91,wrist,0.1654,0.8408,-0.9714,0.0000,119.6983,begin
214,4,91,wrist,0.1659,0.8405,-0.9713,0.0000,124.6861,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,129.6731,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,134.6608,begin
214,4,91,wrist,0.1659,0.8406,-0.9713,0.0000,139.648,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,144.6361,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,149.623,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,154.611,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,159.5974,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,164.5852,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,169.5726,begin
214,4,91,wrist,0.1656,0.8407,-0.9714,0.0000,174.5603,begin
214,4,91,wrist,0.1661,0.8404,-0.9713,0.0000,179.549,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,184.5351,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,189.5224,begin
214,4,91,wrist,0.1656,0.8407,-0.9713,0.0000,194.5102,begin
214,4,91,wrist,0.1655,0.8408,-0.9713,0.0000,199.4976,begin
214,4,91,wrist,0.1659,0.8405,-0.9712,0.0000,203.8031,begin
214,4,91,wrist,0.1661,0.8405,-0.9713,0.0000,208.7898,begin
214,4,91,wrist,0.1661,0.8405,-0.9713,0.0000,213.7778,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,218.7645,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,223.7525,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,228.7411,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,233.7282,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,238.7144,begin
214,4,91,wrist,0.1660,0.8405,-0.9713,0.0000,243.7024,begin
214,4,91,wrist,0.1654,0.8409,-0.9713,0.0000,248.6899,begin
214,4,91,wrist,0.1654,0.8409,-0.9713,0.0000,253.6774,begin
214,4,91,wrist,0.1656,0.8408,-0.9713,0.0000,258.6647,begin
