participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,0,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,4.9873,startbuffer
214,1,6,wrist,0.1656,0.8234,-0.9744,0.0000,9.6592,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,14.6477,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,20.7197,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,25.7072,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,29.8974,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,34.8856,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,39.5967,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,44.5842,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,49.0139,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,54.0018,startbuffer
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,58.6443,begin
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,63.6321,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,68.2961,begin
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,73.2834,begin
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,78.2715,begin
214,1,6,wrist,0.1657,0.8233,-0.9743,0.0000,83.259,begin
214,1,6,wrist,0.1657,0.8234,-0.9743,0.0000,88.2467,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,93.235,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,97.4756,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,102.4415,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,107.4321,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,112.4201,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,117.4076,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,122.3959,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,126.7039,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,131.6945,begin
214,1,6,wrist,0.1658,0.8233,-0.9743,0.0000,136.6192,begin
214,1,6,wrist,0.1659,0.8233,-0.9742,0.0000,141.6017,begin
214,1,6,wrist,0.1659,0.8233,-0.9742,0.0000,146.485,begin
214,1,6,wrist,0.1659,0.8233,-0.9742,0.0000,151.4656,begin
214,1,6,wrist,0.1659,0.8233,-0.9742,0.0000,156.4534,begin
214,1,6,wrist,0.1659,0.8233,-0.9742,0.0000,161.4402,begin
214,1,6,wrist,0.1659,0.8233,-0.9742,0.0000,166.6141,begin
214,1,6,wrist,0.1661,0.8232,-0.9742,0.0000,171.5894,begin
214,1,6,wrist,0.1661,0.8232,-0.9742,0.0000,176.3671,begin
214,1,6,wrist,0.1661,0.8232,-0.9742,0.0000,181.3106,begin
214,1,6,wrist,0.1661,0.8232,-0.9742,0.0000,186.2984,begin
214,1,6,wrist,0.1661,0.8232,-0.9742,0.0000,191.2863,begin
214,1,6,wrist,0.1661,0.8232,-0.9742,0.0000,196.2737,begin
214,1,6,wrist,0.1661,0.8232,-0.9742,0.0000,201.2616,begin
214,1,6,wrist,0.1661,0.8232,-0.9742,0.0000,206.2502,begin
214,1,6,wrist,0.1661,0.8232,-0.9742,0.0000,210.2676,begin
214,1,6,wrist,0.1661,0.8232,-0.9742,0.0000,215.255,begin
214,1,6,wrist,0.1662,0.8232,-0.9741,0.0000,220.2429,begin
214,1,6,wrist,0.1663,0.8231,-0.9741,0.0000,225.2307,begin
214,1,6,wrist,0.1663,0.8231,-0.9741,0.0000,230.2215,begin
214,1,6,wrist,0.1673,0.8248,-0.9735,0.0000,235.21,begin
214,1,6,wrist,0.1671,0.8248,-0.9735,0.0000,239.7932,begin
214,1,6,wrist,0.1671,0.8248,-0.9735,0.0000,244.7809,begin
214,1,6,wrist,0.1674,0.8246,-0.9735,0.0000,249.5167,begin
214,1,6,wrist,0.1674,0.8246,-0.9735,0.0000,254.5049,begin
