participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
214,4,99,wrist,0.1680,0.8480,-0.9816,0.0000,0,startbuffer
214,4,99,wrist,0.1680,0.8480,-0.9816,0.0000,4.9872,startbuffer
214,4,99,wrist,0.1680,0.8480,-0.9816,0.0000,9.9753,startbuffer
214,4,99,wrist,0.1680,0.8480,-0.9816,0.0000,15.9593,startbuffer
214,4,99,wrist,0.1680,0.8480,-0.9816,0.0000,20.0049,startbuffer
214,4,99,wrist,0.1680,0.8480,-0.9816,0.0000,24.9923,startbuffer
214,4,99,wrist,0.1680,0.8480,-0.9816,0.0000,29.899,startbuffer
214,4,99,wrist,0.1680,0.8480,-0.9816,0.0000,34.8865,startbuffer
214,4,99,wrist,0.1677,0.8483,-0.9817,0.0000,38.9463,startbuffer
214,4,99,wrist,0.1677,0.8483,-0.9817,0.0000,43.9344,startbuffer
214,4,99,wrist,0.1677,0.8483,-0.9817,0.0000,48.0148,startbuffer
214,4,99,wrist,0.1681,0.8480,-0.9816,0.0000,53.0018,startbuffer
214,4,99,wrist,0.1681,0.8480,-0.9816,0.0000,57.281,begin
214,4,99,wrist,0.1684,0.8483,-0.9817,0.0000,62.2538,begin
214,4,99,wrist,0.1685,0.8483,-0.9817,0.0000,67.7517,begin
214,4,99,wrist,0.1685,0.8483,-0.9817,0.0000,72.7227,begin
214,4,99,wrist,0.1685,0.8483,-0.9817,0.0000,77.7096,begin
214,4,99,wrist,0.1685,0.8483,-0.9817,0.0000,82.6972,begin
214,4,99,wrist,0.1685,0.8483,-0.9817,0.0000,87.6852,begin
214,4,99,wrist,0.1685,0.8483,-0.9817,0.0000,92.6721,begin
214,4,99,wrist,0.1685,0.8483,-0.9817,0.0000,97.6595,begin
214,4,99,wrist,0.1683,0.8482,-0.9815,0.0000,102.6469,begin
214,4,99,wrist,0.1683,0.8482,-0.9815,0.0000,107.634,begin
214,4,99,wrist,0.1683,0.8482,-0.9815,0.0000,112.6219,begin
214,4,99,wrist,0.1680,0.8485,-0.9815,0.0000,117.6092,begin
214,4,99,wrist,0.1679,0.8485,-0.9815,0.0000,122.5967,begin
214,4,99,wrist,0.1682,0.8483,-0.9814,0.0000,127.5839,begin
214,4,99,wrist,0.1682,0.8483,-0.9814,0.0000,132.5719,begin
214,4,99,wrist,0.1683,0.8483,-0.9814,0.0000,137.1484,begin
214,4,99,wrist,0.1682,0.8484,-0.9814,0.0000,142.1267,begin
214,4,99,wrist,0.1681,0.8485,-0.9815,0.0000,146.659,begin
214,4,99,wrist,0.1681,0.8485,-0.9815,0.0000,151.6358,begin
214,4,99,wrist,0.1681,0.8485,-0.9815,0.0000,156.6241,begin
214,4,99,wrist,0.1681,0.8485,-0.9815,0.0000,161.6099,begin
214,4,99,wrist,0.1681,0.8485,-0.9815,0.0000,166.5976,begin
214,4,99,wrist,0.1683,0.8489,-0.9809,0.0000,171.5852,begin
214,4,99,wrist,0.1683,0.8489,-0.9809,0.0000,176.6338,begin
214,4,99,wrist,0.1683,0.8490,-0.9808,0.0000,181.6064,begin
214,4,99,wrist,0.1688,0.8494,-0.9806,0.0000,187.0447,begin
214,4,99,wrist,0.1688,0.8494,-0.9806,0.0000,192.0192,begin
214,4,99,wrist,0.1685,0.8498,-0.9805,0.0000,197.0427,begin
214,4,99,wrist,0.1684,0.8499,-0.9804,0.0000,202.0199,begin
214,4,99,wrist,0.1685,0.8497,-0.9801,0.0000,207.0489,begin
214,4,99,wrist,0.1684,0.8498,-0.9798,0.0000,212.0262,begin
214,4,99,wrist,0.1682,0.8500,-0.9796,0.0000,216.615,begin
214,4,99,wrist,0.1675,0.8506,-0.9794,0.0000,221.596,begin
214,4,99,wrist,0.1681,0.8515,-0.9790,0.0000,226.5835,begin
214,4,99,wrist,0.1678,0.8519,-0.9787,0.0000,231.5709,begin
214,4,99,wrist,0.1674,0.8522,-0.9775,0.0000,236.5581,begin
214,4,99,wrist,0.1670,0.8526,-0.9770,0.0000,240.7816,begin
214,4,99,wrist,0.1664,0.8535,-0.9766,0.0000,245.7696,begin
214,4,99,wrist,0.1656,0.8544,-0.9760,0.0000,250.7564,begin
214,4,99,wrist,0.1649,0.8550,-0.9753,0.0000,255.7442,begin
214,4,99,wrist,0.1636,0.8558,-0.9736,0.0000,260.7319,begin
214,4,99,wrist,0.1631,0.8565,-0.9727,0.0000,265.7199,begin
214,4,99,wrist,0.1624,0.8573,-0.9718,0.0000,270.7067,begin
214,4,99,wrist,0.1614,0.8585,-0.9708,0.0000,275.6937,begin
214,4,99,wrist,0.1606,0.8593,-0.9697,0.0000,280.681,begin
214,4,99,wrist,0.1598,0.8604,-0.9684,0.0000,285.6687,begin
214,4,99,wrist,0.1586,0.8618,-0.9651,0.0000,290.6563,begin
214,4,99,wrist,0.1575,0.8630,-0.9632,0.0000,295.6436,begin
214,4,99,wrist,0.1564,0.8644,-0.9614,0.0000,300.6339,begin
214,4,99,wrist,0.1552,0.8658,-0.9589,0.0000,305.6208,begin
214,4,99,wrist,0.1541,0.8669,-0.9566,0.0000,310.6096,begin
214,4,99,wrist,0.1516,0.8686,-0.9508,0.0000,315.5955,begin
214,4,99,wrist,0.1501,0.8698,-0.9478,0.0000,320.5829,begin
214,4,99,wrist,0.1483,0.8710,-0.9449,0.0000,325.5711,begin
214,4,99,wrist,0.1465,0.8725,-0.9414,0.0000,330.5581,begin
214,4,99,wrist,0.1446,0.8734,-0.9382,0.0000,335.5457,begin
214,4,99,wrist,0.1412,0.8748,-0.9306,0.0000,339.9901,begin
214,4,99,wrist,0.1412,0.8748,-0.9306,0.0000,344.9782,begin
214,4,99,wrist,0.1373,0.8767,-0.9232,0.0000,349.9646,begin
214,4,99,wrist,0.1351,0.8782,-0.9191,0.0000,354.9525,begin
214,4,99,wrist,0.1333,0.8790,-0.9149,0.0000,359.9403,begin
214,4,99,wrist,0.1300,0.8804,-0.9055,0.0000,364.9274,begin
214,4,99,wrist,0.1282,0.8811,-0.9006,0.0000,369.9145,out
214,4,99,wrist,0.1264,0.8819,-0.8954,0.0000,374.9017,out
214,4,99,wrist,0.1260,0.8834,-0.8922,0.0000,379.8402,out
214,4,99,wrist,0.1237,0.8844,-0.8861,0.0000,384.8276,out
214,4,99,wrist,0.1220,0.8851,-0.8803,0.0000,388.9881,out
214,4,99,wrist,0.1173,0.8852,-0.8679,0.0000,393.9756,out
214,4,99,wrist,0.1173,0.8852,-0.8679,0.0000,398.0577,out
214,4,99,wrist,0.1145,0.8855,-0.8616,0.0000,403.0458,out
214,4,99,wrist,0.1084,0.8874,-0.8489,0.0000,408.0331,out
214,4,99,wrist,0.1052,0.8876,-0.8424,0.0000,413.0201,out
214,4,99,wrist,0.1019,0.8879,-0.8355,0.0000,418.0084,out
214,4,99,wrist,0.0989,0.8872,-0.8292,0.0000,422.9967,out
214,4,99,wrist,0.0918,0.8876,-0.8162,0.0000,427.9825,out
214,4,99,wrist,0.0883,0.8885,-0.8099,0.0000,432.97,out
214,4,99,wrist,0.0848,0.8885,-0.8032,0.0000,437.6341,out
214,4,99,wrist,0.0815,0.8886,-0.7968,0.0000,442.6209,out
214,4,99,wrist,0.0778,0.8876,-0.7898,0.0000,447.6092,out
214,4,99,wrist,0.0748,0.8872,-0.7838,0.0000,452.596,out
214,4,99,wrist,0.0712,0.8870,-0.7772,0.0000,457.0913,out
214,4,99,wrist,0.0637,0.8873,-0.7646,0.0000,462.0811,out
214,4,99,wrist,0.0601,0.8869,-0.7582,0.0000,467.0691,out
214,4,99,wrist,0.0564,0.8858,-0.7514,0.0000,472.056,out
214,4,99,wrist,0.0534,0.8850,-0.7458,0.0000,477.0444,out
214,4,99,wrist,0.0501,0.8847,-0.7400,0.0000,482.0314,out
214,4,99,wrist,0.0414,0.8840,-0.7275,0.0000,487.0883,out
214,4,99,wrist,0.0393,0.8838,-0.7220,0.0000,492.0658,out
214,4,99,wrist,0.0361,0.8833,-0.7159,0.0000,497.0529,out
214,4,99,wrist,0.0335,0.8820,-0.7102,0.0000,502.0408,out
214,4,99,wrist,0.0282,0.8807,-0.6989,0.0000,507.0281,out
214,4,99,wrist,0.0282,0.8807,-0.6989,0.0000,512.0158,out
214,4,99,wrist,0.0237,0.8803,-0.6879,0.0000,517.0941,out
214,4,99,wrist,0.0220,0.8797,-0.6827,0.0000,522.0702,out
214,4,99,wrist,0.0203,0.8778,-0.6775,0.0000,527.0723,out
214,4,99,wrist,0.0191,0.8771,-0.6731,0.0000,532.0486,out
214,4,99,wrist,0.0166,0.8762,-0.6648,0.0000,536.8719,out
214,4,99,wrist,0.0154,0.8758,-0.6606,0.0000,541.8464,out
214,4,99,wrist,0.0144,0.8750,-0.6569,0.0000,546.8338,lift
214,4,99,wrist,0.0136,0.8735,-0.6535,0.0000,551.8224,lift
214,4,99,wrist,0.0125,0.8719,-0.6481,0.0000,556.8095,lift
214,4,99,wrist,0.0115,0.8714,-0.6458,0.0000,561.7957,lift
214,4,99,wrist,0.0104,0.8719,-0.6434,0.0000,567.0509,lift
214,4,99,wrist,0.0092,0.8715,-0.6411,0.0000,572.0227,lift
214,4,99,wrist,0.0083,0.8715,-0.6391,0.0000,577.0105,lift
214,4,99,wrist,0.0076,0.8703,-0.6375,0.0000,581.9977,lift
214,4,99,wrist,0.0067,0.8704,-0.6358,0.0000,587.039,lift
214,4,99,wrist,0.0050,0.8724,-0.6332,0.0000,592.007,lift
214,4,99,wrist,0.0045,0.8733,-0.6320,0.0000,597.1138,lift
214,4,99,wrist,0.0047,0.8739,-0.6298,0.0000,603.0812,lift
214,4,99,wrist,0.0048,0.8746,-0.6287,0.0000,607.1092,lift
214,4,99,wrist,0.0052,0.8756,-0.6277,0.0000,612.0849,lift
214,4,99,wrist,0.0056,0.8771,-0.6269,0.0000,617.1022,lift
214,4,99,wrist,0.0062,0.8792,-0.6262,0.0000,622.0823,lift
214,4,99,wrist,0.0069,0.8807,-0.6257,0.0000,626.9393,lift
214,4,99,wrist,0.0078,0.8822,-0.6254,0.0000,631.9075,lift
214,4,99,wrist,0.0090,0.8854,-0.6253,0.0000,636.9712,lift
214,4,99,wrist,0.0092,0.8870,-0.6252,0.0000,641.9431,lift
214,4,99,wrist,0.0090,0.8901,-0.6253,0.0000,647.0928,lift
214,4,99,wrist,0.0087,0.8924,-0.6256,0.0000,652.0831,lift
214,4,99,wrist,0.0081,0.8959,-0.6262,0.0000,657.0498,lift
214,4,99,wrist,0.0076,0.8985,-0.6263,0.0000,662.0256,lift
214,4,99,wrist,0.0074,0.9010,-0.6269,0.0000,667.0133,lift
214,4,99,wrist,0.0068,0.9043,-0.6273,0.0000,672.0001,lift
214,4,99,wrist,0.0062,0.9075,-0.6279,0.0000,676.9882,lift
214,4,99,wrist,0.0060,0.9131,-0.6292,0.0000,681.9758,lift
214,4,99,wrist,0.0062,0.9153,-0.6299,0.0000,686.9785,lift
214,4,99,wrist,0.0060,0.9185,-0.6307,0.0000,691.9504,lift
214,4,99,wrist,0.0061,0.9216,-0.6315,0.0000,696.953,lift
214,4,99,wrist,0.0059,0.9261,-0.6324,0.0000,701.9282,replace
214,4,99,wrist,0.0057,0.9328,-0.6341,0.0000,707.1255,replace
214,4,99,wrist,0.0058,0.9352,-0.6350,0.0000,712.0977,replace
214,4,99,wrist,0.0057,0.9390,-0.6358,0.0000,717.0836,replace
214,4,99,wrist,0.0055,0.9423,-0.6367,0.0000,722.0718,replace
214,4,99,wrist,0.0051,0.9469,-0.6376,0.0000,726.9437,replace
214,4,99,wrist,0.0048,0.9507,-0.6386,0.0000,731.9175,replace
214,4,99,wrist,0.0048,0.9576,-0.6403,0.0000,736.9045,replace
214,4,99,wrist,0.0049,0.9610,-0.6412,0.0000,741.8919,replace
214,4,99,wrist,0.0050,0.9650,-0.6422,0.0000,747.1172,replace
214,4,99,wrist,0.0049,0.9689,-0.6430,0.0000,752.0932,replace
214,4,99,wrist,0.0049,0.9775,-0.6449,0.0000,757.056,replace
214,4,99,wrist,0.0053,0.9814,-0.6459,0.0000,762.0312,replace
214,4,99,wrist,0.0056,0.9846,-0.6465,0.0000,767.0189,replace
214,4,99,wrist,0.0057,0.9886,-0.6474,0.0000,772.0059,replace
214,4,99,wrist,0.0061,0.9923,-0.6482,0.0000,777.2491,replace
214,4,99,wrist,0.0061,1.0013,-0.6504,0.0000,782.2224,replace
214,4,99,wrist,0.0063,1.0050,-0.6511,0.0000,786.9687,replace
214,4,99,wrist,0.0069,1.0081,-0.6518,0.0000,791.9464,replace
214,4,99,wrist,0.0072,1.0119,-0.6526,0.0000,797.1305,replace
214,4,99,wrist,0.0074,1.0158,-0.6535,0.0000,802.1043,replace
214,4,99,wrist,0.0075,1.0245,-0.6557,0.0000,807.0916,replace
