participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,speed,startposition,direction,trialtime
25,12,2,0.2232,0.7694,-0.6104,0.2258,0.8043,-0.7869,0.2245,0.7868,-0.6987,0.2256,0.7494,-0.9322,Elbow,-0.1453,0.1799,0.2206,0.2203,0.3277,0.5560392,backward,7.354
