participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,speed,startposition,direction,trialtime
25,13,2,0.2206,0.7705,-0.611,0.2235,0.8052,-0.7878,0.222,0.7878,-0.6994,0.2219,0.7505,-0.663,Wrist,-0.0519,0.1801,0.2192,0.1784,0.3241,2.200693,forward,10.8827
