participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-013,16,4,0.3429,0.7901,-1.0201,0.3317,0.8335,-1.2547,0.3373,0.8118,-1.1374,0.3361,0.7701,-1.2378,Forearm,-0.1004,0.2388,0.2743,0.197,0.3219662,2.521
