participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-013,16,2,0.332,0.7944,-1.0029,0.3264,0.8375,-1.2364,0.3292,0.816,-1.1196,0.3284,0.7744,-1.232,Forearm,-0.1124,0.2375,0.1735,0.206,1.130393,0.7994
