participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-013,13,4,0.3434,0.7898,-1.0205,0.3314,0.8336,-1.2539,0.3374,0.8117,-1.1372,0.3336,0.7698,-1.3682,Elbow,-0.1143,0.2378,0.2587,0.174,0.326288,3.2651
