participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-013,5,4,0.344,0.7891,-1.0209,0.3311,0.8332,-1.2539,0.3376,0.8112,-1.1374,0.3338,0.7691,-1.37,Elbow,-0.1161,0.2375,0.2314,0.2765,0.786988,4.0867
