participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-013,8,2,0.3301,0.7964,-1.0008,0.325,0.8392,-1.234,0.3275,0.8178,-1.1174,0.328,0.7764,-1.0544,Wrist,-0.0536,0.2372,0.1872,0.2209,0.9478014,1.7549
