participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-013,3,2,0.3311,0.7955,-1.0016,0.3236,0.8398,-1.2328,0.3274,0.8177,-1.1172,0.3284,0.7755,-1.0548,Forearm,0.0624,0.2355,0.264,0.252,1.673329,0.6783
