participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-019,2,25,wrist,0.2919,0.7415,-1.4611,0.0000,0,start
d1-019,2,25,wrist,0.2919,0.7415,-1.4611,0.0000,5.9832,start
d1-019,2,25,wrist,0.2919,0.7415,-1.4611,0.0000,10.6871,start
d1-019,2,25,wrist,0.2919,0.7415,-1.4611,0.0000,15.6727,start
d1-019,2,25,wrist,0.2919,0.7415,-1.4611,0.0000,20.6596,start
d1-019,2,25,wrist,0.2919,0.7415,-1.4611,0.0000,25.6462,start
d1-019,2,25,wrist,0.2919,0.7415,-1.4611,0.0000,30.6333,start
d1-019,2,25,wrist,0.2922,0.7413,-1.4615,0.0000,35.6201,start
d1-019,2,25,wrist,0.2923,0.7412,-1.4615,0.0000,40.6094,start
d1-019,2,25,wrist,0.2923,0.7412,-1.4615,0.0000,45.5969,start
d1-019,2,25,wrist,0.2924,0.7412,-1.4615,0.0000,50.583,start
d1-019,2,25,wrist,0.2924,0.7412,-1.4615,0.0000,55.5697,start
d1-019,2,25,wrist,0.2922,0.7412,-1.4615,0.0000,59.9807,begin
d1-019,2,25,wrist,0.2924,0.7410,-1.4617,0.0000,64.9672,begin
d1-019,2,25,wrist,0.2925,0.7409,-1.4617,0.0000,69.6954,begin
d1-019,2,25,wrist,0.2925,0.7409,-1.4617,0.0000,74.6825,begin
d1-019,2,25,wrist,0.2925,0.7409,-1.4617,0.0000,79.6691,begin
d1-019,2,25,wrist,0.2924,0.7409,-1.4615,0.0000,84.6555,begin
d1-019,2,25,wrist,0.2925,0.7407,-1.4618,0.0000,89.6425,begin
d1-019,2,25,wrist,0.2926,0.7406,-1.4618,0.0000,94.6288,begin
d1-019,2,25,wrist,0.2926,0.7406,-1.4618,0.0000,99.6154,begin
d1-019,2,25,wrist,0.2924,0.7409,-1.4618,0.0000,104.6023,begin
d1-019,2,25,wrist,0.2924,0.7409,-1.4618,0.0000,109.5888,begin
d1-019,2,25,wrist,0.2925,0.7406,-1.4617,0.0000,114.5755,begin
d1-019,2,25,wrist,0.2926,0.7405,-1.4618,0.0000,119.5617,begin
d1-019,2,25,wrist,0.2926,0.7405,-1.4618,0.0000,124.5487,begin
d1-019,2,25,wrist,0.2926,0.7405,-1.4618,0.0000,129.5354,begin
d1-019,2,25,wrist,0.2926,0.7405,-1.4618,0.0000,134.5219,begin
