participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-019,2,32,wrist,0.2806,0.7111,-1.4497,0.0000,0,start
d1-019,2,32,wrist,0.2832,0.7097,-1.4490,0.0000,4.3707,start
d1-019,2,32,wrist,0.2832,0.7100,-1.4488,0.0000,9.3578,start
d1-019,2,32,wrist,0.2831,0.7103,-1.4488,0.0000,13.8529,start
d1-019,2,32,wrist,0.2831,0.7103,-1.4488,0.0000,18.8389,start
d1-019,2,32,wrist,0.2832,0.7099,-1.4488,0.0000,23.8264,start
d1-019,2,32,wrist,0.2831,0.7097,-1.4490,0.0000,28.8133,start
d1-019,2,32,wrist,0.2832,0.7100,-1.4488,0.0000,33.7388,start
d1-019,2,32,wrist,0.2831,0.7103,-1.4488,0.0000,38.725,start
d1-019,2,32,wrist,0.2831,0.7103,-1.4488,0.0000,43.6958,start
d1-019,2,32,wrist,0.2831,0.7103,-1.4488,0.0000,48.682,start
d1-019,2,32,wrist,0.2831,0.7103,-1.4488,0.0000,53.6693,start
d1-019,2,32,wrist,0.2831,0.7103,-1.4488,0.0000,58.6552,begin
d1-019,2,32,wrist,0.2830,0.7105,-1.4488,0.0000,63.6419,begin
d1-019,2,32,wrist,0.2831,0.7105,-1.4488,0.0000,68.6288,begin
d1-019,2,32,wrist,0.2831,0.7105,-1.4488,0.0000,73.6151,begin
d1-019,2,32,wrist,0.2833,0.7099,-1.4491,0.0000,78.6021,begin
d1-019,2,32,wrist,0.2832,0.7098,-1.4492,0.0000,83.5886,begin
d1-019,2,32,wrist,0.2832,0.7098,-1.4492,0.0000,88.5751,begin
d1-019,2,32,wrist,0.2831,0.7105,-1.4489,0.0000,92.6988,begin
d1-019,2,32,wrist,0.2831,0.7105,-1.4489,0.0000,97.6855,begin
d1-019,2,32,wrist,0.2834,0.7100,-1.4490,0.0000,102.6717,begin
d1-019,2,32,wrist,0.2833,0.7098,-1.4492,0.0000,107.6585,begin
d1-019,2,32,wrist,0.2833,0.7098,-1.4492,0.0000,112.6487,begin
d1-019,2,32,wrist,0.2833,0.7098,-1.4492,0.0000,117.6354,begin
d1-019,2,32,wrist,0.2833,0.7098,-1.4492,0.0000,122.6225,begin
d1-019,2,32,wrist,0.2834,0.7101,-1.4490,0.0000,127.6092,begin
d1-019,2,32,wrist,0.2834,0.7098,-1.4492,0.0000,131.6998,begin
d1-019,2,32,wrist,0.2834,0.7098,-1.4492,0.0000,136.6864,begin
d1-019,2,32,wrist,0.2834,0.7098,-1.4492,0.0000,141.673,begin
d1-019,2,32,wrist,0.2834,0.7098,-1.4492,0.0000,146.6596,begin
d1-019,2,32,wrist,0.2834,0.7103,-1.4491,0.0000,151.6471,begin
d1-019,2,32,wrist,0.2837,0.7098,-1.4494,0.0000,156.6328,begin
d1-019,2,32,wrist,0.2837,0.7098,-1.4494,0.0000,161.62,begin
d1-019,2,32,wrist,0.2835,0.7105,-1.4492,0.0000,166.607,begin
d1-019,2,32,wrist,0.2835,0.7105,-1.4492,0.0000,171.5763,begin
d1-019,2,32,wrist,0.2835,0.7105,-1.4492,0.0000,176.5634,begin
d1-019,2,32,wrist,0.2838,0.7099,-1.4494,0.0000,181.5497,begin
d1-019,2,32,wrist,0.2837,0.7098,-1.4495,0.0000,186.5364,begin
d1-019,2,32,wrist,0.2837,0.7098,-1.4495,0.0000,192.5206,begin
d1-019,2,32,wrist,0.2837,0.7098,-1.4495,0.0000,197.5085,begin
d1-019,2,32,wrist,0.2837,0.7098,-1.4495,0.0000,202.002,begin
d1-019,2,32,wrist,0.2838,0.7101,-1.4494,0.0000,206.9885,begin
d1-019,2,32,wrist,0.2837,0.7098,-1.4496,0.0000,211.9754,begin
d1-019,2,32,wrist,0.2837,0.7098,-1.4496,0.0000,216.9618,begin
d1-019,2,32,wrist,0.2837,0.7098,-1.4496,0.0000,221.9481,begin
d1-019,2,32,wrist,0.2835,0.7103,-1.4495,0.0000,226.9347,begin
d1-019,2,32,wrist,0.2835,0.7103,-1.4495,0.0000,230.9563,begin
d1-019,2,32,wrist,0.2838,0.7098,-1.4497,0.0000,235.9289,begin
d1-019,2,32,wrist,0.2838,0.7098,-1.4497,0.0000,241.2207,begin
d1-019,2,32,wrist,0.2838,0.7098,-1.4497,0.0000,246.1935,begin
d1-019,2,32,wrist,0.2835,0.7103,-1.4494,0.0000,250.6967,begin
d1-019,2,32,wrist,0.2835,0.7103,-1.4494,0.0000,255.6763,begin
d1-019,2,32,wrist,0.2836,0.7102,-1.4495,0.0000,260.7046,begin
d1-019,2,32,wrist,0.2836,0.7102,-1.4495,0.0000,265.6809,begin
d1-019,2,32,wrist,0.2836,0.7102,-1.4495,0.0000,270.6681,begin
d1-019,2,32,wrist,0.2836,0.7102,-1.4495,0.0000,275.6557,begin
d1-019,2,32,wrist,0.2839,0.7099,-1.4495,0.0000,280.5619,begin
d1-019,2,32,wrist,0.2838,0.7099,-1.4494,0.0000,285.54,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,290.5263,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,295.5141,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,300.4999,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,304.9947,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,309.9818,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,314.9682,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,319.9551,begin
d1-019,2,32,wrist,0.2835,0.7104,-1.4494,0.0000,324.9419,begin
d1-019,2,32,wrist,0.2835,0.7104,-1.4494,0.0000,329.9282,begin
d1-019,2,32,wrist,0.2835,0.7104,-1.4494,0.0000,334.8426,begin
d1-019,2,32,wrist,0.2838,0.7099,-1.4495,0.0000,339.8293,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,344.8155,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,349.2733,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,354.2599,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,359.247,begin
d1-019,2,32,wrist,0.2838,0.7100,-1.4494,0.0000,364.2337,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,369.2198,begin
d1-019,2,32,wrist,0.2838,0.7097,-1.4496,0.0000,374.2066,begin
d1-019,2,32,wrist,0.2835,0.7104,-1.4493,0.0000,379.1938,begin
d1-019,2,32,wrist,0.2835,0.7104,-1.4493,0.0000,383.6887,begin
d1-019,2,32,wrist,0.2835,0.7104,-1.4493,0.0000,388.6752,begin
d1-019,2,32,wrist,0.2835,0.7104,-1.4493,0.0000,392.6875,begin
d1-019,2,32,wrist,0.2835,0.7104,-1.4493,0.0000,397.6739,begin
d1-019,2,32,wrist,0.2835,0.7104,-1.4493,0.0000,402.6603,begin
d1-019,2,32,wrist,0.2836,0.7102,-1.4492,0.0000,407.6469,begin
d1-019,2,32,wrist,0.2834,0.7106,-1.4492,0.0000,412.6342,begin
d1-019,2,32,wrist,0.2834,0.7106,-1.4492,0.0000,417.6206,begin
d1-019,2,32,wrist,0.2835,0.7103,-1.4491,0.0000,422.6072,begin
d1-019,2,32,wrist,0.2835,0.7103,-1.4494,0.0000,427.5945,begin
d1-019,2,32,wrist,0.2834,0.7107,-1.4491,0.0000,432.5808,begin
d1-019,2,32,wrist,0.2833,0.7116,-1.4489,0.0000,437.5675,begin
d1-019,2,32,wrist,0.2833,0.7118,-1.4488,0.0000,442.5542,begin
d1-019,2,32,wrist,0.2836,0.7116,-1.4490,0.0000,447.5405,begin
d1-019,2,32,wrist,0.2834,0.7120,-1.4489,0.0000,452.5281,begin
d1-019,2,32,wrist,0.2834,0.7120,-1.4489,0.0000,457.5148,begin
d1-019,2,32,wrist,0.2827,0.7130,-1.4482,0.0000,462.0086,begin
d1-019,2,32,wrist,0.2822,0.7144,-1.4479,0.0000,466.9951,begin
d1-019,2,32,wrist,0.2824,0.7143,-1.4479,0.0000,473.026,begin
d1-019,2,32,wrist,0.2823,0.7150,-1.4477,0.0000,478.0127,begin
d1-019,2,32,wrist,0.2820,0.7158,-1.4475,0.0000,482.9996,begin
d1-019,2,32,wrist,0.2815,0.7168,-1.4470,0.0000,487.9867,begin
d1-019,2,32,wrist,0.2807,0.7187,-1.4463,0.0000,492.2393,begin
d1-019,2,32,wrist,0.2806,0.7195,-1.4461,0.0000,497.2259,begin
d1-019,2,32,wrist,0.2806,0.7204,-1.4459,0.0000,501.7205,begin
d1-019,2,32,wrist,0.2803,0.7214,-1.4456,0.0000,506.7078,begin
d1-019,2,32,wrist,0.2798,0.7227,-1.4451,0.0000,511.6943,begin
d1-019,2,32,wrist,0.2786,0.7256,-1.4441,0.0000,516.6813,begin
d1-019,2,32,wrist,0.2786,0.7256,-1.4441,0.0000,521.6673,begin
d1-019,2,32,wrist,0.2785,0.7279,-1.4433,0.0000,526.6542,begin
d1-019,2,32,wrist,0.2782,0.7293,-1.4428,0.0000,531.61,begin
d1-019,2,32,wrist,0.2777,0.7308,-1.4423,0.0000,536.5961,begin
d1-019,2,32,wrist,0.2764,0.7328,-1.4415,0.0000,541.5856,begin
d1-019,2,32,wrist,0.2756,0.7360,-1.4403,0.0000,546.5723,begin
d1-019,2,32,wrist,0.2756,0.7360,-1.4403,0.0000,551.5589,begin
d1-019,2,32,wrist,0.2756,0.7391,-1.4392,0.0000,556.5459,begin
d1-019,2,32,wrist,0.2749,0.7409,-1.4385,0.0000,561.5351,begin
d1-019,2,32,wrist,0.2740,0.7430,-1.4376,0.0000,566.5222,out
d1-019,2,32,wrist,0.2725,0.7468,-1.4360,0.0000,571.5089,out
d1-019,2,32,wrist,0.2721,0.7484,-1.4354,0.0000,576.4955,out
d1-019,2,32,wrist,0.2720,0.7503,-1.4346,0.0000,580.54,out
d1-019,2,32,wrist,0.2713,0.7523,-1.4337,0.0000,585.5185,out
d1-019,2,32,wrist,0.2706,0.7545,-1.4328,0.0000,590.5055,out
d1-019,2,32,wrist,0.2689,0.7567,-1.4318,0.0000,595.4921,out
d1-019,2,32,wrist,0.2683,0.7588,-1.4308,0.0000,600.4803,out
d1-019,2,32,wrist,0.2672,0.7625,-1.4287,0.0000,604.9756,out
d1-019,2,32,wrist,0.2662,0.7646,-1.4276,0.0000,609.9621,out
d1-019,2,32,wrist,0.2662,0.7646,-1.4276,0.0000,614.9497,out
d1-019,2,32,wrist,0.2637,0.7689,-1.4249,0.0000,619.9352,out
d1-019,2,32,wrist,0.2611,0.7727,-1.4224,0.0000,624.9221,out
d1-019,2,32,wrist,0.2608,0.7745,-1.4212,0.0000,629.9084,out
d1-019,2,32,wrist,0.2599,0.7765,-1.4196,0.0000,634.8949,out
d1-019,2,32,wrist,0.2585,0.7784,-1.4181,0.0000,639.8815,out
d1-019,2,32,wrist,0.2571,0.7808,-1.4165,0.0000,644.1583,out
d1-019,2,32,wrist,0.2553,0.7826,-1.4150,0.0000,649.1447,out
d1-019,2,32,wrist,0.2542,0.7846,-1.4134,0.0000,653.6387,out
d1-019,2,32,wrist,0.2526,0.7882,-1.4099,0.0000,658.6255,out
d1-019,2,32,wrist,0.2526,0.7882,-1.4099,0.0000,663.6119,out
d1-019,2,32,wrist,0.2497,0.7922,-1.4062,0.0000,668.5989,out
d1-019,2,32,wrist,0.2476,0.7941,-1.4045,0.0000,673.585,out
d1-019,2,32,wrist,0.2476,0.7941,-1.4045,0.0000,678.5729,out
d1-019,2,32,wrist,0.2446,0.7997,-1.3987,0.0000,683.5585,out
d1-019,2,32,wrist,0.2446,0.7997,-1.3987,0.0000,688.5452,out
d1-019,2,32,wrist,0.2416,0.8030,-1.3945,0.0000,693.532,out
d1-019,2,32,wrist,0.2396,0.8048,-1.3922,0.0000,698.519,out
d1-019,2,32,wrist,0.2379,0.8065,-1.3902,0.0000,702.8257,out
d1-019,2,32,wrist,0.2367,0.8080,-1.3878,0.0000,707.812,out
d1-019,2,32,wrist,0.2367,0.8080,-1.3878,0.0000,712.7995,out
d1-019,2,32,wrist,0.2332,0.8123,-1.3807,0.0000,717.7855,out
d1-019,2,32,wrist,0.2312,0.8137,-1.3779,0.0000,722.7727,out
d1-019,2,32,wrist,0.2296,0.8151,-1.3754,0.0000,727.759,out
d1-019,2,32,wrist,0.2281,0.8161,-1.3729,0.0000,732.7456,out
d1-019,2,32,wrist,0.2270,0.8174,-1.3703,0.0000,737.7329,out
d1-019,2,32,wrist,0.2261,0.8185,-1.3676,0.0000,742.7199,out
d1-019,2,32,wrist,0.2233,0.8208,-1.3621,0.0000,747.7054,out
d1-019,2,32,wrist,0.2211,0.8220,-1.3596,0.0000,752.2004,out
d1-019,2,32,wrist,0.2211,0.8220,-1.3596,0.0000,757.1875,out
d1-019,2,32,wrist,0.2184,0.8242,-1.3540,0.0000,761.682,out
d1-019,2,32,wrist,0.2178,0.8252,-1.3513,0.0000,766.6682,out
d1-019,2,32,wrist,0.2152,0.8273,-1.3455,0.0000,771.655,out
d1-019,2,32,wrist,0.2132,0.8285,-1.3426,0.0000,777.6388,out
d1-019,2,32,wrist,0.2120,0.8293,-1.3397,0.0000,781.6842,out
d1-019,2,32,wrist,0.2106,0.8304,-1.3371,0.0000,786.6713,out
d1-019,2,32,wrist,0.2099,0.8312,-1.3341,0.0000,791.6073,out
d1-019,2,32,wrist,0.2078,0.8331,-1.3282,0.0000,796.5946,out
d1-019,2,32,wrist,0.2078,0.8331,-1.3282,0.0000,801.5811,out
d1-019,2,32,wrist,0.2046,0.8351,-1.3224,0.0000,806.568,out
d1-019,2,32,wrist,0.2034,0.8359,-1.3195,0.0000,811.5544,out
d1-019,2,32,wrist,0.2025,0.8367,-1.3164,0.0000,816.5419,out
d1-019,2,32,wrist,0.2020,0.8374,-1.3133,0.0000,821.5282,out
d1-019,2,32,wrist,0.1997,0.8387,-1.3072,0.0000,826.5143,out
d1-019,2,32,wrist,0.1977,0.8393,-1.3045,0.0000,830.7011,out
d1-019,2,32,wrist,0.1971,0.8401,-1.3014,0.0000,835.6726,out
d1-019,2,32,wrist,0.1957,0.8406,-1.2985,0.0000,840.6592,out
d1-019,2,32,wrist,0.1955,0.8409,-1.2955,0.0000,845.6468,out
d1-019,2,32,wrist,0.1933,0.8420,-1.2892,0.0000,850.6968,out
d1-019,2,32,wrist,0.1916,0.8423,-1.2860,0.0000,855.6731,out
d1-019,2,32,wrist,0.1905,0.8427,-1.2834,0.0000,860.66,out
d1-019,2,32,wrist,0.1895,0.8431,-1.2802,0.0000,865.6466,out
d1-019,2,32,wrist,0.1885,0.8430,-1.2775,0.0000,870.6333,out
d1-019,2,32,wrist,0.1880,0.8433,-1.2741,0.0000,875.621,out
d1-019,2,32,wrist,0.1855,0.8435,-1.2679,0.0000,880.6063,out
d1-019,2,32,wrist,0.1840,0.8435,-1.2651,0.0000,885.5931,out
d1-019,2,32,wrist,0.1830,0.8434,-1.2623,0.0000,890.5796,out
d1-019,2,32,wrist,0.1821,0.8432,-1.2592,0.0000,895.5672,out
d1-019,2,32,wrist,0.1817,0.8428,-1.2560,0.0000,900.5659,out
d1-019,2,32,wrist,0.1793,0.8419,-1.2501,0.0000,905.5438,out
d1-019,2,32,wrist,0.1776,0.8418,-1.2473,0.0000,910.5302,out
d1-019,2,32,wrist,0.1765,0.8412,-1.2447,0.0000,915.5174,out
d1-019,2,32,wrist,0.1758,0.8410,-1.2418,0.0000,920.5042,out
d1-019,2,32,wrist,0.1758,0.8410,-1.2418,0.0000,924.9992,out
d1-019,2,32,wrist,0.1737,0.8396,-1.2333,0.0000,929.9862,out
d1-019,2,32,wrist,0.1726,0.8395,-1.2308,0.0000,934.9729,out
d1-019,2,32,wrist,0.1717,0.8393,-1.2287,0.0000,939.9594,out
d1-019,2,32,wrist,0.1706,0.8386,-1.2257,0.0000,944.8015,out
d1-019,2,32,wrist,0.1687,0.8373,-1.2228,0.0000,949.7876,out
d1-019,2,32,wrist,0.1677,0.8365,-1.2199,0.0000,954.7746,out
d1-019,2,32,wrist,0.1667,0.8366,-1.2153,0.0000,959.7608,out
d1-019,2,32,wrist,0.1654,0.8363,-1.2133,0.0000,964.6865,out
d1-019,2,32,wrist,0.1648,0.8360,-1.2108,0.0000,969.6728,out
d1-019,2,32,wrist,0.1640,0.8354,-1.2086,0.0000,973.915,out
d1-019,2,32,wrist,0.1638,0.8347,-1.2062,0.0000,978.902,out
d1-019,2,32,wrist,0.1628,0.8341,-1.2039,0.0000,983.8878,out
d1-019,2,32,wrist,0.1628,0.8341,-1.2039,0.0000,988.8749,out
d1-019,2,32,wrist,0.1597,0.8321,-1.1977,0.0000,993.2283,out
d1-019,2,32,wrist,0.1597,0.8321,-1.1977,0.0000,998.2152,out
d1-019,2,32,wrist,0.1584,0.8302,-1.1937,0.0000,1002.7109,out
d1-019,2,32,wrist,0.1576,0.8292,-1.1915,0.0000,1007.6984,out
d1-019,2,32,wrist,0.1568,0.8283,-1.1896,0.0000,1012.6848,out
d1-019,2,32,wrist,0.1555,0.8273,-1.1877,0.0000,1017.672,out
d1-019,2,32,wrist,0.1543,0.8263,-1.1861,0.0000,1022.6583,out
d1-019,2,32,wrist,0.1532,0.8242,-1.1826,0.0000,1027.6446,out
d1-019,2,32,wrist,0.1524,0.8229,-1.1808,0.0000,1032.6315,out
d1-019,2,32,wrist,0.1503,0.8209,-1.1775,0.0000,1037.6182,out
d1-019,2,32,wrist,0.1496,0.8202,-1.1760,0.0000,1042.6047,out
d1-019,2,32,wrist,0.1487,0.8192,-1.1745,0.0000,1047.5914,out
d1-019,2,32,wrist,0.1482,0.8182,-1.1730,0.0000,1051.6252,out
d1-019,2,32,wrist,0.1482,0.8182,-1.1730,0.0000,1056.6117,out
d1-019,2,32,wrist,0.1468,0.8159,-1.1701,0.0000,1061.601,out
d1-019,2,32,wrist,0.1459,0.8149,-1.1687,0.0000,1066.5876,out
d1-019,2,32,wrist,0.1446,0.8143,-1.1675,0.0000,1071.5749,out
d1-019,2,32,wrist,0.1440,0.8133,-1.1660,0.0000,1076.5616,out
