participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-019,2,36,wrist,0.2907,0.7157,-1.4494,0.0000,0,start
d1-019,2,36,wrist,0.2907,0.7157,-1.4494,0.0000,4.9871,start
d1-019,2,36,wrist,0.2903,0.7163,-1.4493,0.0000,9.4333,start
d1-019,2,36,wrist,0.2902,0.7163,-1.4493,0.0000,14.42,start
d1-019,2,36,wrist,0.2905,0.7161,-1.4492,0.0000,18.7011,start
d1-019,2,36,wrist,0.2905,0.7159,-1.4493,0.0000,23.6878,start
d1-019,2,36,wrist,0.2905,0.7159,-1.4493,0.0000,28.6738,start
d1-019,2,36,wrist,0.2905,0.7159,-1.4493,0.0000,33.6613,start
d1-019,2,36,wrist,0.2902,0.7163,-1.4493,0.0000,38.6478,start
d1-019,2,36,wrist,0.2902,0.7163,-1.4493,0.0000,43.6351,start
d1-019,2,36,wrist,0.2905,0.7159,-1.4493,0.0000,48.6207,start
d1-019,2,36,wrist,0.2905,0.7159,-1.4493,0.0000,53.6084,begin
d1-019,2,36,wrist,0.2905,0.7158,-1.4493,0.0000,58.5941,begin
d1-019,2,36,wrist,0.2902,0.7163,-1.4493,0.0000,63.5806,begin
d1-019,2,36,wrist,0.2902,0.7162,-1.4493,0.0000,68.5673,begin
d1-019,2,36,wrist,0.2905,0.7158,-1.4493,0.0000,73.5544,begin
d1-019,2,36,wrist,0.2905,0.7157,-1.4493,0.0000,78.541,begin
d1-019,2,36,wrist,0.2905,0.7157,-1.4493,0.0000,83.5275,begin
d1-019,2,36,wrist,0.2905,0.7157,-1.4493,0.0000,87.962,begin
d1-019,2,36,wrist,0.2898,0.7160,-1.4492,0.0000,92.9485,begin
d1-019,2,36,wrist,0.2899,0.7160,-1.4492,0.0000,98.7469,begin
d1-019,2,36,wrist,0.2908,0.7156,-1.4495,0.0000,103.7335,begin
d1-019,2,36,wrist,0.2908,0.7155,-1.4495,0.0000,108.7241,begin
d1-019,2,36,wrist,0.2907,0.7158,-1.4495,0.0000,113.7103,begin
d1-019,2,36,wrist,0.2899,0.7160,-1.4493,0.0000,117.7477,begin
d1-019,2,36,wrist,0.2900,0.7160,-1.4493,0.0000,122.7356,begin
d1-019,2,36,wrist,0.2900,0.7160,-1.4493,0.0000,127.721,begin
d1-019,2,36,wrist,0.2902,0.7155,-1.4493,0.0000,132.7082,begin
d1-019,2,36,wrist,0.2902,0.7155,-1.4493,0.0000,137.6949,begin
d1-019,2,36,wrist,0.2899,0.7160,-1.4493,0.0000,142.6813,begin
d1-019,2,36,wrist,0.2899,0.7160,-1.4493,0.0000,146.686,begin
d1-019,2,36,wrist,0.2899,0.7160,-1.4493,0.0000,151.6722,begin
d1-019,2,36,wrist,0.2902,0.7155,-1.4493,0.0000,156.6635,begin
d1-019,2,36,wrist,0.2902,0.7155,-1.4493,0.0000,161.6496,begin
d1-019,2,36,wrist,0.2902,0.7155,-1.4493,0.0000,166.637,begin
d1-019,2,36,wrist,0.2899,0.7159,-1.4492,0.0000,171.6231,begin
d1-019,2,36,wrist,0.2899,0.7159,-1.4492,0.0000,176.6107,begin
d1-019,2,36,wrist,0.2906,0.7153,-1.4494,0.0000,181.5966,begin
d1-019,2,36,wrist,0.2906,0.7153,-1.4494,0.0000,186.5831,begin
d1-019,2,36,wrist,0.2903,0.7158,-1.4493,0.0000,191.5699,begin
d1-019,2,36,wrist,0.2898,0.7157,-1.4492,0.0000,196.5562,begin
d1-019,2,36,wrist,0.2900,0.7155,-1.4491,0.0000,202.5403,begin
