participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,speed,startposition,direction,trialtime
222,12,4,0.3084,0.7906,-0.5171,0.3163,0.8144,-0.7346,0.3124,0.8025,-0.6259,0.3135,0.7706,-0.7085,Forearm,-0.0827,0.2189,0.1701,0.2395,0.3223,1.045341,backward,3.0874
