participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-022,10,4,0.3459,0.7896,-1.0213,0.3618,0.814,-1.2656,0.3539,0.8018,-1.1434,0.3502,0.7696,-0.978,Wrist,0.0433,0.246,0.2535,0.2412,0.2392871,2.5541
