participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-022,18,4,0.3453,0.79,-1.0203,0.3621,0.8141,-1.2654,0.3537,0.802,-1.1428,0.3549,0.77,-1.2103,Forearm,-0.0675,0.2469,0.1996,0.2343,1.29879,0.8661
