participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,6,5,0.3452,0.7897,-0.5117,0.3457,0.8379,-0.7571,0.3455,0.8138,-0.6344,0.3455,0.7697,-0.6796,Forearm,-0.0451,0.2501,0.2703,0.2933,1.116511,backward,2.3433
