participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,9,5,0.3442,0.7899,-0.5108,0.3436,0.8384,-0.7563,0.3439,0.8142,-0.6335,0.344,0.7699,-0.5938,Wrist,-0.083,0.2502,0.2067,0.2931,0.5610383,forward,3.1096
