participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,4,5,0.3464,0.7892,-0.5131,0.3463,0.8377,-0.7573,0.3464,0.8135,-0.6352,0.3463,0.7692,-0.7969,Elbow,-0.0396,0.249,0.1785,0.1852,0.6330083,backward,0.7107
