participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
214,9,2,0.2663,0.7899,-0.5282,0.2535,0.8437,-0.7722,0.2599,0.8168,-0.6502,0.2552,0.7699,-0.8579,Elbow,-0.0858,0.2502,0.2441,0.295,1.716011,forward,2.777
